timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-12 14:19:57.008753,2025-09-12 14:19:57.061765,A100,1,1008.9999999999999,OK,2025-09-12 14:19:57.125779,A200,2,0.01313,OK,2025-09-12 14:19:57.129780,19.33,16.0,OK
2025-09-12 14:19:57.631895,2025-09-12 14:19:57.685907,A100,1,1008.9999999999999,OK,2025-09-12 14:19:57.749922,A200,2,0.013080000000000001,OK,2025-09-12 14:19:57.753923,19.33,16.0,OK
2025-09-12 14:19:58.264009,2025-09-12 14:19:58.326023,A100,1,1010.0,OK,2025-09-12 14:19:58.373333,A200,2,0.01302,OK,2025-09-12 14:19:58.377335,19.33,16.0,OK
2025-09-12 14:19:58.885871,2025-09-12 14:19:58.948886,A100,1,1008.9999999999999,OK,2025-09-12 14:19:59.012925,A200,2,0.01307,OK,2025-09-12 14:19:59.016925,19.33,16.0,OK
2025-09-12 14:19:59.521406,2025-09-12 14:19:59.573417,A100,1,1010.0,OK,2025-09-12 14:19:59.637432,A200,2,0.01303,OK,2025-09-12 14:19:59.640433,19.33,16.0,OK
2025-09-12 14:20:00.142018,2025-09-12 14:20:00.197026,A100,1,1010.0,OK,2025-09-12 14:20:00.261041,A200,2,0.01307,OK,2025-09-12 14:20:00.264041,19.33,16.0,OK
2025-09-12 14:20:00.779425,2025-09-12 14:20:00.836438,A100,1,1010.0,OK,2025-09-12 14:20:01.125504,A200,2,0.013120000000000001,OK,2025-09-12 14:20:01.147509,19.34,16.0,OK
2025-09-12 14:20:01.655912,2025-09-12 14:20:01.699922,A100,1,1010.0,OK,2025-09-12 14:20:01.764269,A200,2,0.013049999999999999,OK,2025-09-12 14:20:01.768270,19.34,16.0,OK
2025-09-12 14:20:02.276663,2025-09-12 14:20:02.341677,A100,1,1008.9999999999999,OK,2025-09-12 14:20:02.403692,A200,2,0.01311,OK,2025-09-12 14:20:02.407692,19.34,16.0,OK
2025-09-12 14:20:02.912151,2025-09-12 14:20:02.964163,A100,1,1010.0,OK,2025-09-12 14:20:03.011174,A200,2,0.0131,OK,2025-09-12 14:20:03.015175,19.34,16.0,OK
2025-09-12 14:20:03.518671,2025-09-12 14:20:03.571683,A100,1,1010.0,OK,2025-09-12 14:20:03.635051,A200,2,0.01317,OK,2025-09-12 14:20:03.639052,19.34,16.0,OK
2025-09-12 14:20:04.141172,2025-09-12 14:20:04.195184,A100,1,1008.9999999999999,OK,2025-09-12 14:20:04.243195,A200,2,0.01307,OK,2025-09-12 14:20:04.246196,19.35,16.0,OK
2025-09-12 14:20:04.748329,2025-09-12 14:20:04.802341,A100,1,1010.0,OK,2025-09-12 14:20:04.866356,A200,2,0.013080000000000001,OK,2025-09-12 14:20:04.870357,19.35,16.0,OK
2025-09-12 14:20:05.383768,2025-09-12 14:20:05.442781,A100,1,1008.9999999999999,OK,2025-09-12 14:20:05.490794,A200,2,0.013080000000000001,OK,2025-09-12 14:20:05.494795,19.35,16.0,OK
2025-09-12 14:20:06.006931,2025-09-12 14:20:06.066223,A100,1,1008.9999999999999,OK,2025-09-12 14:20:06.114233,A200,2,0.01311,OK,2025-09-12 14:20:06.118234,19.35,16.0,OK
2025-09-12 14:20:06.625383,2025-09-12 14:20:06.674403,A100,1,1008.9999999999999,OK,2025-09-12 14:20:06.722405,A200,2,0.0131,OK,2025-09-12 14:20:06.725406,19.35,16.0,OK
2025-09-12 14:20:07.231528,2025-09-12 14:20:07.297543,A100,1,1010.0,OK,2025-09-12 14:20:07.345554,A200,2,0.01309,OK,2025-09-12 14:20:07.348555,19.35,16.0,OK
2025-09-12 14:20:07.852461,2025-09-12 14:20:07.905473,A100,1,1008.9999999999999,OK,2025-09-12 14:20:07.969488,A200,2,0.01307,OK,2025-09-12 14:20:07.972488,19.35,16.0,OK
2025-09-12 14:20:08.487606,2025-09-12 14:20:08.545619,A100,1,1008.9999999999999,OK,2025-09-12 14:20:08.609288,A200,2,0.01306,OK,2025-09-12 14:20:08.613291,19.36,16.0,OK
2025-09-12 14:20:09.125023,2025-09-12 14:20:09.284059,A100,1,1008.9999999999999,OK,2025-09-12 14:20:09.377081,A200,2,0.01313,OK,2025-09-12 14:20:09.391084,19.36,16.0,OK
2025-09-12 14:20:09.907201,2025-09-12 14:20:09.968237,A100,1,1008.9999999999999,OK,2025-09-12 14:20:10.016247,A200,2,0.01306,OK,2025-09-12 14:20:10.020250,19.36,16.0,OK
2025-09-12 14:20:10.532385,2025-09-12 14:20:10.592399,A100,1,1010.0,OK,2025-09-12 14:20:10.640410,A200,2,0.01307,OK,2025-09-12 14:20:10.644411,19.36,16.0,OK
2025-09-12 14:20:11.152594,2025-09-12 14:20:11.215608,A100,1,1010.0,OK,2025-09-12 14:20:11.279623,A200,2,0.013160000000000002,OK,2025-09-12 14:20:11.283624,19.36,16.0,OK
2025-09-12 14:20:11.792739,2025-09-12 14:20:11.839750,A100,1,1010.0,OK,2025-09-12 14:20:11.903329,A200,2,0.013080000000000001,OK,2025-09-12 14:20:11.907330,19.37,16.0,OK
2025-09-12 14:20:12.411866,2025-09-12 14:20:12.479881,A100,1,1008.9999999999999,OK,2025-09-12 14:20:12.527892,A200,2,0.013160000000000002,OK,2025-09-12 14:20:12.530893,19.37,16.0,OK
2025-09-12 14:20:13.036008,2025-09-12 14:20:13.087019,A100,1,1010.0,OK,2025-09-12 14:20:13.151047,A200,2,0.01311,OK,2025-09-12 14:20:13.155048,19.37,16.0,OK
2025-09-12 14:20:13.658750,2025-09-12 14:20:13.710757,A100,1,1010.0,OK,2025-09-12 14:20:13.774772,A200,2,0.01307,OK,2025-09-12 14:20:13.778773,19.37,16.0,OK
2025-09-12 14:20:14.280887,2025-09-12 14:20:14.334899,A100,1,1008.9999999999999,OK,2025-09-12 14:20:14.382910,A200,2,0.01303,OK,2025-09-12 14:20:14.385911,19.37,16.0,OK
2025-09-12 14:20:14.887043,2025-09-12 14:20:14.942391,A100,1,1008.9999999999999,OK,2025-09-12 14:20:15.006407,A200,2,0.01307,OK,2025-09-12 14:20:15.009408,19.38,16.0,OK
2025-09-12 14:20:15.522570,2025-09-12 14:20:15.582584,A100,1,1010.0,OK,2025-09-12 14:20:15.630612,A200,2,0.013080000000000001,OK,2025-09-12 14:20:15.633613,19.38,16.0,OK
2025-09-12 14:20:16.146729,2025-09-12 14:20:16.205743,A100,1,1008.9999999999999,OK,2025-09-12 14:20:16.389792,A200,2,0.01317,OK,2025-09-12 14:20:16.411797,19.38,16.0,OK
2025-09-12 14:20:16.925932,2025-09-12 14:20:16.973942,A100,1,1008.9999999999999,OK,2025-09-12 14:20:17.021953,A200,2,0.0131,OK,2025-09-12 14:20:17.024954,19.38,16.0,OK
2025-09-12 14:20:17.551074,2025-09-12 14:20:17.604086,A100,1,1008.9999999999999,OK,2025-09-12 14:20:17.661098,A200,2,0.01323,OK,2025-09-12 14:20:17.665100,19.38,16.0,OK
2025-09-12 14:20:18.171012,2025-09-12 14:20:18.221041,A100,1,1008.9999999999999,OK,2025-09-12 14:20:18.284487,A200,2,0.01314,OK,2025-09-12 14:20:18.288487,19.38,16.0,OK
2025-09-12 14:20:18.812907,2025-09-12 14:20:18.881922,A100,1,1008.9999999999999,OK,2025-09-12 14:20:18.940936,A200,2,0.0131,OK,2025-09-12 14:20:18.943936,19.39,16.0,OK
2025-09-12 14:20:19.457773,2025-09-12 14:20:19.516786,A100,1,1008.9999999999999,OK,2025-09-12 14:20:19.564976,A200,2,0.01314,OK,2025-09-12 14:20:19.567976,19.39,16.0,OK
2025-09-12 14:20:20.080098,2025-09-12 14:20:20.140111,A100,1,1008.9999999999999,OK,2025-09-12 14:20:20.188122,A200,2,0.01313,OK,2025-09-12 14:20:20.191123,19.39,16.0,OK
2025-09-12 14:20:20.700216,2025-09-12 14:20:20.764231,A100,1,1008.9999999999999,OK,2025-09-12 14:20:20.812242,A200,2,0.01318,OK,2025-09-12 14:20:20.815243,19.39,16.0,OK
2025-09-12 14:20:21.320641,2025-09-12 14:20:21.372023,A100,1,1008.9999999999999,OK,2025-09-12 14:20:21.436037,A200,2,0.01309,OK,2025-09-12 14:20:21.439038,19.39,16.0,OK
2025-09-12 14:20:21.941473,2025-09-12 14:20:21.995485,A100,1,1010.0,OK,2025-09-12 14:20:22.043496,A200,2,0.01317,OK,2025-09-12 14:20:22.046497,19.39,16.0,OK
2025-09-12 14:20:22.562614,2025-09-12 14:20:22.619627,A100,1,1008.9999999999999,OK,2025-09-12 14:20:22.667638,A200,2,0.01314,OK,2025-09-12 14:20:22.671639,19.4,16.0,OK
2025-09-12 14:20:23.181735,2025-09-12 14:20:23.242749,A100,1,1010.0,OK,2025-09-12 14:20:23.290760,A200,2,0.013160000000000002,OK,2025-09-12 14:20:23.406787,19.4,16.0,OK
2025-09-12 14:20:23.957798,2025-09-12 14:20:24.010810,A100,1,1008.9999999999999,OK,2025-09-12 14:20:24.058821,A200,2,0.01314,OK,2025-09-12 14:20:24.062822,19.4,16.0,OK
2025-09-12 14:20:24.698933,2025-09-12 14:20:24.762948,A100,1,1010.0,OK,2025-09-12 14:20:24.825962,A200,2,0.013080000000000001,OK,2025-09-12 14:20:24.829963,19.4,16.0,OK
2025-09-12 14:20:25.342871,2025-09-12 14:20:25.401885,A100,1,1008.9999999999999,OK,2025-09-12 14:20:25.449896,A200,2,0.013080000000000001,OK,2025-09-12 14:20:25.453897,19.4,16.0,OK
2025-09-12 14:20:25.959294,2025-09-12 14:20:26.025309,A100,1,1008.9999999999999,OK,2025-09-12 14:20:26.073320,A200,2,0.013160000000000002,OK,2025-09-12 14:20:26.077321,19.41,16.0,OK
2025-09-12 14:20:26.580113,2025-09-12 14:20:26.633125,A100,1,1008.9999999999999,OK,2025-09-12 14:20:26.697475,A200,2,0.01317,OK,2025-09-12 14:20:26.700467,19.41,16.0,OK
2025-09-12 14:20:27.216590,2025-09-12 14:20:27.273603,A100,1,1010.0,OK,2025-09-12 14:20:27.336618,A200,2,0.01318,OK,2025-09-12 14:20:27.340618,19.41,16.0,OK
2025-09-12 14:20:27.854056,2025-09-12 14:20:27.897066,A100,1,1008.9999999999999,OK,2025-09-12 14:20:27.961080,A200,2,0.01318,OK,2025-09-12 14:20:27.964081,19.41,16.0,OK
2025-09-12 14:20:28.471747,2025-09-12 14:20:28.536780,A100,1,1008.9999999999999,OK,2025-09-12 14:20:28.584790,A200,2,0.01318,OK,2025-09-12 14:20:28.588791,19.41,16.0,OK
2025-09-12 14:20:29.090217,2025-09-12 14:20:29.144229,A100,1,1010.0,OK,2025-09-12 14:20:29.266257,A200,2,0.01315,OK,2025-09-12 14:20:29.361285,19.41,16.0,OK
2025-09-12 14:20:29.885974,2025-09-12 14:20:29.943987,A100,1,1008.9999999999999,OK,2025-09-12 14:20:30.008002,A200,2,0.01323,OK,2025-09-12 14:20:30.011002,19.42,16.0,OK
2025-09-12 14:20:30.533121,2025-09-12 14:20:30.586133,A100,1,1008.9999999999999,OK,2025-09-12 14:20:30.648147,A200,2,0.0131,OK,2025-09-12 14:20:30.651148,19.42,16.0,OK
2025-09-12 14:20:31.158882,2025-09-12 14:20:31.207906,A100,1,1008.9999999999999,OK,2025-09-12 14:20:31.255916,A200,2,0.01309,OK,2025-09-12 14:20:31.258917,19.42,16.0,OK
2025-09-12 14:20:31.773034,2025-09-12 14:20:31.837049,A100,1,1010.0,OK,2025-09-12 14:20:31.897063,A200,2,0.013080000000000001,OK,2025-09-12 14:20:31.900063,19.42,16.0,OK
2025-09-12 14:20:32.415750,2025-09-12 14:20:32.470762,A100,1,1010.0,OK,2025-09-12 14:20:32.534777,A200,2,0.01317,OK,2025-09-12 14:20:32.538778,19.42,16.0,OK
2025-09-12 14:20:33.053402,2025-09-12 14:20:33.110414,A100,1,1010.0,OK,2025-09-12 14:20:33.158425,A200,2,0.01311,OK,2025-09-12 14:20:33.161426,19.42,16.0,OK
2025-09-12 14:20:33.670271,2025-09-12 14:20:33.734281,A100,1,1010.0,OK,2025-09-12 14:20:33.798295,A200,2,0.01318,OK,2025-09-12 14:20:33.801296,19.43,16.0,OK
2025-09-12 14:20:34.307803,2025-09-12 14:20:34.357814,A100,1,1010.0,OK,2025-09-12 14:20:34.421829,A200,2,0.013120000000000001,OK,2025-09-12 14:20:34.425830,19.43,16.0,OK
2025-09-12 14:20:34.930945,2025-09-12 14:20:34.998266,A100,1,1010.0,OK,2025-09-12 14:20:35.045786,A200,2,0.01318,OK,2025-09-12 14:20:35.049787,19.43,16.0,OK
2025-09-12 14:20:35.551192,2025-09-12 14:20:35.605205,A100,1,1008.9999999999999,OK,2025-09-12 14:20:35.669230,A200,2,0.01317,OK,2025-09-12 14:20:35.673243,19.43,16.0,OK
2025-09-12 14:20:36.187931,2025-09-12 14:20:36.244944,A100,1,1010.0,OK,2025-09-12 14:20:36.439991,A200,2,0.0131,OK,2025-09-12 14:20:36.462996,19.43,16.0,OK
2025-09-12 14:20:36.968111,2025-09-12 14:20:37.029125,A100,1,1008.9999999999999,OK,2025-09-12 14:20:37.093140,A200,2,0.0131,OK,2025-09-12 14:20:37.096140,19.43,16.0,OK
2025-09-12 14:20:37.614294,2025-09-12 14:20:37.669307,A100,1,1010.0,OK,2025-09-12 14:20:37.716317,A200,2,0.013120000000000001,OK,2025-09-12 14:20:37.720318,19.44,16.0,OK
2025-09-12 14:20:38.223574,2025-09-12 14:20:38.276194,A100,1,1008.9999999999999,OK,2025-09-12 14:20:38.340208,A200,2,0.01315,OK,2025-09-12 14:20:38.344209,19.44,16.0,OK
2025-09-12 14:20:38.859653,2025-09-12 14:20:38.941672,A100,1,1008.9999999999999,OK,2025-09-12 14:20:38.995684,A200,2,0.01317,OK,2025-09-12 14:20:39.000685,19.44,16.0,OK
2025-09-12 14:20:39.509837,2025-09-12 14:20:39.571852,A100,1,1010.0,OK,2025-09-12 14:20:39.619862,A200,2,0.01307,OK,2025-09-12 14:20:39.622863,19.44,16.0,OK
2025-09-12 14:20:40.133984,2025-09-12 14:20:40.195994,A100,1,1008.9999999999999,OK,2025-09-12 14:20:40.244005,A200,2,0.013080000000000001,OK,2025-09-12 14:20:40.247005,19.44,16.0,OK
2025-09-12 14:20:40.753443,2025-09-12 14:20:40.803471,A100,1,1010.0,OK,2025-09-12 14:20:40.851482,A200,2,0.01313,OK,2025-09-12 14:20:40.854482,19.44,16.0,OK
2025-09-12 14:20:41.357999,2025-09-12 14:20:41.411028,A100,1,1008.9999999999999,OK,2025-09-12 14:20:41.475043,A200,2,0.01314,OK,2025-09-12 14:20:41.478043,19.44,16.0,OK
2025-09-12 14:20:41.992437,2025-09-12 14:20:42.050450,A100,1,1008.9999999999999,OK,2025-09-12 14:20:42.099461,A200,2,0.013120000000000001,OK,2025-09-12 14:20:42.102462,19.45,16.0,OK
2025-09-12 14:20:42.614584,2025-09-12 14:20:42.674598,A100,1,1010.0,OK,2025-09-12 14:20:42.738612,A200,2,0.01307,OK,2025-09-12 14:20:42.741613,19.45,16.0,OK
2025-09-12 14:20:43.250279,2025-09-12 14:20:43.298290,A100,1,1008.9999999999999,OK,2025-09-12 14:20:43.410315,A200,2,0.01311,OK,2025-09-12 14:20:43.520342,19.45,16.0,OK
2025-09-12 14:20:44.047460,2025-09-12 14:20:44.097956,A100,1,1008.9999999999999,OK,2025-09-12 14:20:44.145967,A200,2,0.013080000000000001,OK,2025-09-12 14:20:44.148968,19.45,16.0,OK
2025-09-12 14:20:44.671456,2025-09-12 14:20:44.725469,A100,1,1010.0,OK,2025-09-12 14:20:44.785482,A200,2,0.01318,OK,2025-09-12 14:20:44.788483,19.45,16.0,OK
2025-09-12 14:20:45.304832,2025-09-12 14:20:45.361048,A100,1,1008.9999999999999,OK,2025-09-12 14:20:45.425062,A200,2,0.013080000000000001,OK,2025-09-12 14:20:45.429063,19.46,16.0,OK
2025-09-12 14:20:45.942460,2025-09-12 14:20:46.001473,A100,1,1010.0,OK,2025-09-12 14:20:46.064488,A200,2,0.013120000000000001,OK,2025-09-12 14:20:46.067488,19.46,16.0,OK
2025-09-12 14:20:46.576627,2025-09-12 14:20:46.624638,A100,1,1008.9999999999999,OK,2025-09-12 14:20:46.688653,A200,2,0.01309,OK,2025-09-12 14:20:46.691654,19.46,16.0,OK
2025-09-12 14:20:47.197562,2025-09-12 14:20:47.264578,A100,1,1008.9999999999999,OK,2025-09-12 14:20:47.312589,A200,2,0.01307,OK,2025-09-12 14:20:47.315589,19.46,16.0,OK
2025-09-12 14:20:47.820704,2025-09-12 14:20:47.888720,A100,1,1010.0,OK,2025-09-12 14:20:47.936731,A200,2,0.0131,OK,2025-09-12 14:20:47.939731,19.46,16.0,OK
2025-09-12 14:20:48.440845,2025-09-12 14:20:48.495858,A100,1,1008.9999999999999,OK,2025-09-12 14:20:48.559873,A200,2,0.01313,OK,2025-09-12 14:20:48.563873,19.47,16.0,OK
2025-09-12 14:20:49.075931,2025-09-12 14:20:49.135945,A100,1,1008.9999999999999,OK,2025-09-12 14:20:49.199959,A200,2,0.01307,OK,2025-09-12 14:20:49.203960,19.47,16.0,OK
2025-09-12 14:20:49.712470,2025-09-12 14:20:49.759481,A100,1,1008.9999999999999,OK,2025-09-12 14:20:49.823496,A200,2,0.01313,OK,2025-09-12 14:20:49.826496,19.47,16.0,OK
2025-09-12 14:20:50.336646,2025-09-12 14:20:50.398660,A100,1,1008.9999999999999,OK,2025-09-12 14:20:50.570709,A200,2,0.013080000000000001,OK,2025-09-12 14:20:50.591714,19.47,16.0,OK
2025-09-12 14:20:51.104127,2025-09-12 14:20:51.151507,A100,1,1008.9999999999999,OK,2025-09-12 14:20:51.214521,A200,2,0.013080000000000001,OK,2025-09-12 14:20:51.218522,19.47,16.0,OK
2025-09-12 14:20:51.740659,2025-09-12 14:20:51.827684,A100,1,1010.0,OK,2025-09-12 14:20:51.891699,A200,2,0.01307,OK,2025-09-12 14:20:51.895700,19.47,16.0,OK
2025-09-12 14:20:52.407134,2025-09-12 14:20:52.462146,A100,1,1008.9999999999999,OK,2025-09-12 14:20:52.526161,A200,2,0.01303,OK,2025-09-12 14:20:52.530162,19.47,16.0,OK
2025-09-12 14:20:53.049855,2025-09-12 14:20:53.101872,A100,1,1008.9999999999999,OK,2025-09-12 14:20:53.149883,A200,2,0.01307,OK,2025-09-12 14:20:53.153884,19.48,16.0,OK
2025-09-12 14:20:53.665659,2025-09-12 14:20:53.725689,A100,1,1010.0,OK,2025-09-12 14:20:53.773701,A200,2,0.01302,OK,2025-09-12 14:20:53.776701,19.48,16.0,OK
2025-09-12 14:20:54.285817,2025-09-12 14:20:54.349121,A100,1,1008.9999999999999,OK,2025-09-12 14:20:54.397127,A200,2,0.01303,OK,2025-09-12 14:20:54.401128,19.48,16.0,OK
2025-09-12 14:20:54.906864,2025-09-12 14:20:54.973880,A100,1,1008.9999999999999,OK,2025-09-12 14:20:55.022004,A200,2,0.01299,OK,2025-09-12 14:20:55.026016,19.48,16.0,OK
2025-09-12 14:20:55.526127,2025-09-12 14:20:55.581156,A100,1,1010.0,OK,2025-09-12 14:20:55.645171,A200,2,0.01307,OK,2025-09-12 14:20:55.649172,19.48,16.0,OK
2025-09-12 14:20:56.165291,2025-09-12 14:20:56.220304,A100,1,1010.0,OK,2025-09-12 14:20:56.284318,A200,2,0.013049999999999999,OK,2025-09-12 14:20:56.288319,19.48,16.0,OK
2025-09-12 14:20:56.803436,2025-09-12 14:20:56.860449,A100,1,1008.9999999999999,OK,2025-09-12 14:20:56.908460,A200,2,0.01303,OK,2025-09-12 14:20:56.911461,19.49,16.0,OK
2025-09-12 14:20:57.422473,2025-09-12 14:20:57.484487,A100,1,1010.0,OK,2025-09-12 14:20:57.639522,A200,2,0.01306,OK,2025-09-12 14:20:57.660527,19.49,16.0,OK
2025-09-12 14:20:58.171643,2025-09-12 14:20:58.219654,A100,1,1008.9999999999999,OK,2025-09-12 14:20:58.267665,A200,2,0.01302,OK,2025-09-12 14:20:58.271666,19.49,16.0,OK
2025-09-12 14:20:58.797786,2025-09-12 14:20:58.910812,A100,1,1010.0,OK,2025-09-12 14:20:58.976827,A200,2,0.013080000000000001,OK,2025-09-12 14:20:58.981828,19.49,16.0,OK
2025-09-12 14:20:59.494223,2025-09-12 14:20:59.547235,A100,1,1010.0,OK,2025-09-12 14:20:59.611249,A200,2,0.013049999999999999,OK,2025-09-12 14:20:59.615251,19.49,16.0,OK
2025-09-12 14:21:00.130374,2025-09-12 14:21:00.187387,A100,1,1010.0,OK,2025-09-12 14:21:00.235398,A200,2,0.01311,OK,2025-09-12 14:21:00.237399,19.5,16.0,OK
2025-09-12 14:21:00.739845,2025-09-12 14:21:00.794858,A100,1,1008.9999999999999,OK,2025-09-12 14:21:00.858872,A200,2,0.01307,OK,2025-09-12 14:21:00.861873,19.5,16.0,OK
2025-09-12 14:21:01.362990,2025-09-12 14:21:01.418003,A100,1,1008.9999999999999,OK,2025-09-12 14:21:01.482018,A200,2,0.013080000000000001,OK,2025-09-12 14:21:01.486018,19.5,16.0,OK
2025-09-12 14:21:01.996204,2025-09-12 14:21:02.058493,A100,1,1008.9999999999999,OK,2025-09-12 14:21:02.105788,A200,2,0.01307,OK,2025-09-12 14:21:02.109789,19.5,16.0,OK
2025-09-12 14:21:02.613904,2025-09-12 14:21:02.665916,A100,1,1010.0,OK,2025-09-12 14:21:02.713928,A200,2,0.013080000000000001,OK,2025-09-12 14:21:02.717929,19.5,16.0,OK
2025-09-12 14:21:03.232080,2025-09-12 14:21:03.289093,A100,1,1010.0,OK,2025-09-12 14:21:03.338105,A200,2,0.01307,OK,2025-09-12 14:21:03.341106,19.5,16.0,OK
2025-09-12 14:21:03.852222,2025-09-12 14:21:03.913235,A100,1,1010.0,OK,2025-09-12 14:21:03.962247,A200,2,0.01302,OK,2025-09-12 14:21:03.965247,19.5,16.0,OK
2025-09-12 14:21:04.470071,2025-09-12 14:21:04.520781,A100,1,1008.9999999999999,OK,2025-09-12 14:21:04.687819,A200,2,0.013080000000000001,OK,2025-09-12 14:21:04.707824,19.51,16.0,OK
2025-09-12 14:21:05.214430,2025-09-12 14:21:05.272443,A100,1,1008.9999999999999,OK,2025-09-12 14:21:05.336458,A200,2,0.01314,OK,2025-09-12 14:21:05.340459,19.51,16.0,OK
2025-09-12 14:21:05.864674,2025-09-12 14:21:05.948694,A100,1,1010.0,OK,2025-09-12 14:21:06.011708,A200,2,0.013009999999999999,OK,2025-09-12 14:21:06.015709,19.51,16.0,OK
2025-09-12 14:21:06.518361,2025-09-12 14:21:06.584376,A100,1,1010.0,OK,2025-09-12 14:21:06.632387,A200,2,0.013040000000000001,OK,2025-09-12 14:21:06.636388,19.51,16.0,OK
2025-09-12 14:21:07.142807,2025-09-12 14:21:07.191818,A100,1,1010.0,OK,2025-09-12 14:21:07.239829,A200,2,0.013080000000000001,OK,2025-09-12 14:21:07.244830,19.51,16.0,OK
2025-09-12 14:21:07.758584,2025-09-12 14:21:07.815597,A100,1,1008.9999999999999,OK,2025-09-12 14:21:07.863626,A200,2,0.01313,OK,2025-09-12 14:21:07.867626,19.52,16.0,OK
2025-09-12 14:21:08.380529,2025-09-12 14:21:08.439543,A100,1,1010.0,OK,2025-09-12 14:21:08.487554,A200,2,0.013080000000000001,OK,2025-09-12 14:21:08.490554,19.52,16.0,OK
2025-09-12 14:21:09.001940,2025-09-12 14:21:09.062954,A100,1,1008.9999999999999,OK,2025-09-12 14:21:09.126969,A200,2,0.013049999999999999,OK,2025-09-12 14:21:09.130970,19.52,16.0,OK
2025-09-12 14:21:09.640086,2025-09-12 14:21:09.687096,A100,1,1010.0,OK,2025-09-12 14:21:09.751111,A200,2,0.01303,OK,2025-09-12 14:21:09.754112,19.52,16.0,OK
2025-09-12 14:21:10.263363,2025-09-12 14:21:10.326381,A100,1,1010.0,OK,2025-09-12 14:21:10.374392,A200,2,0.013049999999999999,OK,2025-09-12 14:21:10.378393,19.52,16.0,OK
2025-09-12 14:21:10.884511,2025-09-12 14:21:10.950525,A100,1,1008.9999999999999,OK,2025-09-12 14:21:10.998536,A200,2,0.013040000000000001,OK,2025-09-12 14:21:11.001537,19.52,16.0,OK
2025-09-12 14:21:11.506030,2025-09-12 14:21:11.558042,A100,1,1008.9999999999999,OK,2025-09-12 14:21:11.830104,A200,2,0.013049999999999999,OK,2025-09-12 14:21:11.850108,19.53,16.0,OK
2025-09-12 14:21:12.351507,2025-09-12 14:21:12.405520,A100,1,1010.0,OK,2025-09-12 14:21:12.469534,A200,2,0.013009999999999999,OK,2025-09-12 14:21:12.472535,19.53,16.0,OK
2025-09-12 14:21:12.982651,2025-09-12 14:21:13.045665,A100,1,1010.0,OK,2025-09-12 14:21:13.093677,A200,2,0.01302,OK,2025-09-12 14:21:13.096677,19.53,16.0,OK
2025-09-12 14:21:13.598791,2025-09-12 14:21:13.652804,A100,1,1008.9999999999999,OK,2025-09-12 14:21:13.700815,A200,2,0.013009999999999999,OK,2025-09-12 14:21:13.704816,19.53,16.0,OK
2025-09-12 14:21:14.218950,2025-09-12 14:21:14.276963,A100,1,1008.9999999999999,OK,2025-09-12 14:21:14.324974,A200,2,0.013049999999999999,OK,2025-09-12 14:21:14.328975,19.53,16.0,OK
2025-09-12 14:21:14.840651,2025-09-12 14:21:14.900665,A100,1,1008.9999999999999,OK,2025-09-12 14:21:14.948335,A200,2,0.01302,OK,2025-09-12 14:21:14.952327,19.53,16.0,OK
2025-09-12 14:21:15.460464,2025-09-12 14:21:15.524496,A100,1,1008.9999999999999,OK,2025-09-12 14:21:15.588511,A200,2,0.01307,OK,2025-09-12 14:21:15.591517,19.54,16.0,OK
2025-09-12 14:21:16.098929,2025-09-12 14:21:16.147940,A100,1,1010.0,OK,2025-09-12 14:21:16.211955,A200,2,0.01306,OK,2025-09-12 14:21:16.215956,19.54,16.0,OK
2025-09-12 14:21:16.718452,2025-09-12 14:21:16.771464,A100,1,1008.9999999999999,OK,2025-09-12 14:21:16.835478,A200,2,0.013000000000000001,OK,2025-09-12 14:21:16.839479,19.54,16.0,OK
2025-09-12 14:21:17.340587,2025-09-12 14:21:17.395599,A100,1,1008.9999999999999,OK,2025-09-12 14:21:17.482619,A200,2,0.01298,OK,2025-09-12 14:21:17.709678,19.54,16.0,OK
2025-09-12 14:21:18.233260,2025-09-12 14:21:18.291273,A100,1,1010.0,OK,2025-09-12 14:21:18.355288,A200,2,0.013049999999999999,OK,2025-09-12 14:21:18.359288,19.54,16.0,OK
2025-09-12 14:21:18.881424,2025-09-12 14:21:18.931436,A100,1,1010.0,OK,2025-09-12 14:21:18.994450,A200,2,0.01299,OK,2025-09-12 14:21:18.998451,19.55,16.0,OK
2025-09-12 14:21:19.509899,2025-09-12 14:21:19.554909,A100,1,1008.9999999999999,OK,2025-09-12 14:21:19.618924,A200,2,0.012929999999999999,OK,2025-09-12 14:21:19.621924,19.55,16.0,OK
2025-09-12 14:21:20.128040,2025-09-12 14:21:20.194055,A100,1,1008.9999999999999,OK,2025-09-12 14:21:20.242066,A200,2,0.013000000000000001,OK,2025-09-12 14:21:20.246066,19.55,16.0,OK
2025-09-12 14:21:20.747816,2025-09-12 14:21:20.801829,A100,1,1008.9999999999999,OK,2025-09-12 14:21:20.849839,A200,2,0.013009999999999999,OK,2025-09-12 14:21:20.853840,19.55,16.0,OK
2025-09-12 14:21:21.370247,2025-09-12 14:21:21.426260,A100,1,1008.9999999999999,OK,2025-09-12 14:21:21.489274,A200,2,0.01298,OK,2025-09-12 14:21:21.493275,19.55,16.0,OK
