timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-16 12:15:27.783169,2025-09-16 12:15:27.842182,A100,1,1010.9999999999999,OK,2025-09-16 12:15:27.938204,A200,2,0.01011,OK,2025-09-16 12:15:27.953207,17.05,16.0,OK
2025-09-16 12:15:28.470612,2025-09-16 12:15:28.529629,A100,1,1010.9999999999999,OK,2025-09-16 12:15:28.593643,A200,2,0.01008,OK,2025-09-16 12:15:28.596644,17.05,16.0,OK
2025-09-16 12:15:29.109834,2025-09-16 12:15:29.169854,A100,1,1010.9999999999999,OK,2025-09-16 12:15:29.217864,A200,2,0.01011,OK,2025-09-16 12:15:29.220865,17.05,16.0,OK
2025-09-16 12:15:29.729996,2025-09-16 12:15:29.777007,A100,1,1010.9999999999999,OK,2025-09-16 12:15:29.825018,A200,2,0.01015,OK,2025-09-16 12:15:29.829019,17.05,16.0,OK
2025-09-16 12:15:30.337478,2025-09-16 12:15:30.400525,A100,1,1010.9999999999999,OK,2025-09-16 12:15:30.448553,A200,2,0.01008,OK,2025-09-16 12:15:30.452556,17.05,16.0,OK
2025-09-16 12:15:30.961686,2025-09-16 12:15:31.024756,A100,1,1010.9999999999999,OK,2025-09-16 12:15:31.072767,A200,2,0.010169999999999998,OK,2025-09-16 12:15:31.075768,17.05,16.0,OK
2025-09-16 12:15:31.585898,2025-09-16 12:15:31.647930,A100,1,1010.9999999999999,OK,2025-09-16 12:15:31.711945,A200,2,0.010169999999999998,OK,2025-09-16 12:15:31.715946,17.05,16.0,OK
2025-09-16 12:15:32.225351,2025-09-16 12:15:32.286365,A100,1,1010.9999999999999,OK,2025-09-16 12:15:32.385387,A200,2,0.01009,OK,2025-09-16 12:15:32.397389,17.05,16.0,OK
2025-09-16 12:15:32.913581,2025-09-16 12:15:32.959591,A100,1,1010.9999999999999,OK,2025-09-16 12:15:33.007602,A200,2,0.01012,OK,2025-09-16 12:15:33.011603,17.05,16.0,OK
2025-09-16 12:15:33.521717,2025-09-16 12:15:33.583731,A100,1,1010.9999999999999,OK,2025-09-16 12:15:33.647767,A200,2,0.010169999999999998,OK,2025-09-16 12:15:33.650767,17.05,16.0,OK
2025-09-16 12:15:34.161941,2025-09-16 12:15:34.206951,A100,1,1010.9999999999999,OK,2025-09-16 12:15:34.270966,A200,2,0.01022,OK,2025-09-16 12:15:34.273967,17.05,16.0,OK
2025-09-16 12:15:34.786115,2025-09-16 12:15:34.847145,A100,1,1010.9999999999999,OK,2025-09-16 12:15:34.895172,A200,2,0.010169999999999998,OK,2025-09-16 12:15:34.899183,17.05,16.0,OK
2025-09-16 12:15:35.410372,2025-09-16 12:15:35.470385,A100,1,1010.9999999999999,OK,2025-09-16 12:15:35.518396,A200,2,0.0102,OK,2025-09-16 12:15:35.522397,17.05,16.0,OK
2025-09-16 12:15:36.033891,2025-09-16 12:15:36.093900,A100,1,1010.9999999999999,OK,2025-09-16 12:15:36.142911,A200,2,0.01016,OK,2025-09-16 12:15:36.145912,17.05,16.0,OK
2025-09-16 12:15:36.655290,2025-09-16 12:15:36.718304,A100,1,1010.9999999999999,OK,2025-09-16 12:15:36.827330,A200,2,0.01018,OK,2025-09-16 12:15:36.841333,17.05,16.0,OK
2025-09-16 12:15:37.342462,2025-09-16 12:15:37.405476,A100,1,1010.9999999999999,OK,2025-09-16 12:15:37.453507,A200,2,0.010169999999999998,OK,2025-09-16 12:15:37.457507,17.05,16.0,OK
2025-09-16 12:15:37.972646,2025-09-16 12:15:38.029659,A100,1,1010.9999999999999,OK,2025-09-16 12:15:38.077670,A200,2,0.010169999999999998,OK,2025-09-16 12:15:38.081671,17.05,16.0,OK
2025-09-16 12:15:38.589786,2025-09-16 12:15:38.652864,A100,1,1010.9999999999999,OK,2025-09-16 12:15:38.716874,A200,2,0.010169999999999998,OK,2025-09-16 12:15:38.720875,17.05,16.0,OK
2025-09-16 12:15:39.227988,2025-09-16 12:15:39.277000,A100,1,1010.9999999999999,OK,2025-09-16 12:15:39.341014,A200,2,0.01023,OK,2025-09-16 12:15:39.344014,17.05,16.0,OK
2025-09-16 12:15:39.850492,2025-09-16 12:15:39.916512,A100,1,1010.9999999999999,OK,2025-09-16 12:15:39.964540,A200,2,0.010169999999999998,OK,2025-09-16 12:15:39.968542,17.05,16.0,OK
2025-09-16 12:15:40.474688,2025-09-16 12:15:40.540719,A100,1,1010.9999999999999,OK,2025-09-16 12:15:40.588747,A200,2,0.01018,OK,2025-09-16 12:15:40.591747,17.05,16.0,OK
2025-09-16 12:15:41.098861,2025-09-16 12:15:41.222024,A100,1,1010.9999999999999,OK,2025-09-16 12:15:41.277036,A200,2,0.01023,OK,2025-09-16 12:15:41.284038,17.05,16.0,OK
2025-09-16 12:15:41.785150,2025-09-16 12:15:41.851663,A100,1,1010.9999999999999,OK,2025-09-16 12:15:41.899674,A200,2,0.010169999999999998,OK,2025-09-16 12:15:41.902675,17.05,16.0,OK
2025-09-16 12:15:42.407065,2025-09-16 12:15:42.460077,A100,1,1010.9999999999999,OK,2025-09-16 12:15:42.523153,A200,2,0.01016,OK,2025-09-16 12:15:42.527154,17.05,16.0,OK
2025-09-16 12:15:43.029564,2025-09-16 12:15:43.083576,A100,1,1010.9999999999999,OK,2025-09-16 12:15:43.131587,A200,2,0.01012,OK,2025-09-16 12:15:43.134598,17.05,16.0,OK
2025-09-16 12:15:43.636734,2025-09-16 12:15:43.690761,A100,1,1010.9999999999999,OK,2025-09-16 12:15:43.754848,A200,2,0.010169999999999998,OK,2025-09-16 12:15:43.759141,17.05,16.0,OK
2025-09-16 12:15:44.259274,2025-09-16 12:15:44.315287,A100,1,1010.9999999999999,OK,2025-09-16 12:15:44.378301,A200,2,0.01018,OK,2025-09-16 12:15:44.382302,17.05,16.0,OK
2025-09-16 12:15:44.883469,2025-09-16 12:15:44.938498,A100,1,1010.9999999999999,OK,2025-09-16 12:15:45.002786,A200,2,0.010169999999999998,OK,2025-09-16 12:15:45.005787,17.05,16.0,OK
2025-09-16 12:15:45.522209,2025-09-16 12:15:45.612229,A100,1,1010.9999999999999,OK,2025-09-16 12:15:45.662240,A200,2,0.01018,OK,2025-09-16 12:15:45.669243,17.06,16.0,OK
2025-09-16 12:15:46.178374,2025-09-16 12:15:46.234387,A100,1,1010.9999999999999,OK,2025-09-16 12:15:46.282414,A200,2,0.01019,OK,2025-09-16 12:15:46.285415,17.06,16.0,OK
2025-09-16 12:15:46.786548,2025-09-16 12:15:46.841560,A100,1,1010.9999999999999,OK,2025-09-16 12:15:46.889571,A200,2,0.01012,OK,2025-09-16 12:15:46.893572,17.06,16.0,OK
2025-09-16 12:15:47.394142,2025-09-16 12:15:47.449155,A100,1,1010.9999999999999,OK,2025-09-16 12:15:47.513169,A200,2,0.010209999999999999,OK,2025-09-16 12:15:47.517170,17.06,16.0,OK
2025-09-16 12:15:48.033324,2025-09-16 12:15:48.089332,A100,1,1010.9999999999999,OK,2025-09-16 12:15:48.137343,A200,2,0.01016,OK,2025-09-16 12:15:48.140343,17.06,16.0,OK
2025-09-16 12:15:48.641537,2025-09-16 12:15:48.696549,A100,1,1010.9999999999999,OK,2025-09-16 12:15:48.744560,A200,2,0.010169999999999998,OK,2025-09-16 12:15:48.748560,17.06,16.0,OK
2025-09-16 12:15:49.249691,2025-09-16 12:15:49.304704,A100,1,1010.9999999999999,OK,2025-09-16 12:15:49.368780,A200,2,0.01014,OK,2025-09-16 12:15:49.371781,17.06,16.0,OK
2025-09-16 12:15:49.887776,2025-09-16 12:15:49.944789,A100,1,1010.9999999999999,OK,2025-09-16 12:15:49.992800,A200,2,0.010169999999999998,OK,2025-09-16 12:15:49.995800,17.06,16.0,OK
2025-09-16 12:15:50.510916,2025-09-16 12:15:50.567929,A100,1,1010.9999999999999,OK,2025-09-16 12:15:50.615939,A200,2,0.010169999999999998,OK,2025-09-16 12:15:50.619941,17.06,16.0,OK
2025-09-16 12:15:51.145616,2025-09-16 12:15:51.239637,A100,1,1010.9999999999999,OK,2025-09-16 12:15:51.303651,A200,2,0.01022,OK,2025-09-16 12:15:51.306652,17.06,16.0,OK
2025-09-16 12:15:51.819216,2025-09-16 12:15:51.879230,A100,1,1010.9999999999999,OK,2025-09-16 12:15:51.927301,A200,2,0.0102,OK,2025-09-16 12:15:51.931303,17.06,16.0,OK
2025-09-16 12:15:52.442417,2025-09-16 12:15:52.503448,A100,1,1010.9999999999999,OK,2025-09-16 12:15:52.567462,A200,2,0.01026,OK,2025-09-16 12:15:52.569463,17.06,16.0,OK
2025-09-16 12:15:53.082004,2025-09-16 12:15:53.126443,A100,1,1010.9999999999999,OK,2025-09-16 12:15:53.190468,A200,2,0.01018,OK,2025-09-16 12:15:53.194469,17.06,16.0,OK
2025-09-16 12:15:53.704609,2025-09-16 12:15:53.750619,A100,1,1010.9999999999999,OK,2025-09-16 12:15:53.814650,A200,2,0.010169999999999998,OK,2025-09-16 12:15:53.817652,17.06,16.0,OK
2025-09-16 12:15:54.328846,2025-09-16 12:15:54.389864,A100,1,1010.9999999999999,OK,2025-09-16 12:15:54.517353,A200,2,0.01022,OK,2025-09-16 12:15:54.532358,17.06,16.0,OK
2025-09-16 12:15:55.048528,2025-09-16 12:15:55.110542,A100,1,1010.9999999999999,OK,2025-09-16 12:15:55.173590,A200,2,0.01018,OK,2025-09-16 12:15:55.177601,17.06,16.0,OK
2025-09-16 12:15:55.687028,2025-09-16 12:15:55.750042,A100,1,1010.9999999999999,OK,2025-09-16 12:15:55.798545,A200,2,0.010169999999999998,OK,2025-09-16 12:15:55.802107,17.06,16.0,OK
2025-09-16 12:15:56.310302,2025-09-16 12:15:56.373316,A100,1,1010.9999999999999,OK,2025-09-16 12:15:56.437330,A200,2,0.0102,OK,2025-09-16 12:15:56.440678,17.06,16.0,OK
2025-09-16 12:15:56.946697,2025-09-16 12:15:56.997709,A100,1,1010.9999999999999,OK,2025-09-16 12:15:57.060784,A200,2,0.01023,OK,2025-09-16 12:15:57.064785,17.06,16.0,OK
2025-09-16 12:15:57.570899,2025-09-16 12:15:57.636914,A100,1,1010.9999999999999,OK,2025-09-16 12:15:57.684924,A200,2,0.01018,OK,2025-09-16 12:15:57.688925,17.06,16.0,OK
2025-09-16 12:15:58.193471,2025-09-16 12:15:58.260486,A100,1,1010.9999999999999,OK,2025-09-16 12:15:58.308497,A200,2,0.010169999999999998,OK,2025-09-16 12:15:58.312498,17.06,16.0,OK
2025-09-16 12:15:58.817611,2025-09-16 12:15:58.868623,A100,1,1010.9999999999999,OK,2025-09-16 12:15:59.021955,A200,2,0.010169999999999998,OK,2025-09-16 12:15:59.035958,17.06,16.0,OK
2025-09-16 12:15:59.551073,2025-09-16 12:15:59.604085,A100,1,1010.9999999999999,OK,2025-09-16 12:15:59.668100,A200,2,0.01018,OK,2025-09-16 12:15:59.671100,17.06,16.0,OK
2025-09-16 12:16:00.176238,2025-09-16 12:16:00.228250,A100,1,1010.9999999999999,OK,2025-09-16 12:16:00.275610,A200,2,0.010169999999999998,OK,2025-09-16 12:16:00.278610,17.06,16.0,OK
2025-09-16 12:16:00.781092,2025-09-16 12:16:00.835102,A100,1,1010.9999999999999,OK,2025-09-16 12:16:00.899117,A200,2,0.010169999999999998,OK,2025-09-16 12:16:00.903118,17.06,16.0,OK
2025-09-16 12:16:01.417549,2025-09-16 12:16:01.475017,A100,1,1010.9999999999999,OK,2025-09-16 12:16:01.523027,A200,2,0.01018,OK,2025-09-16 12:16:01.527028,17.06,16.0,OK
2025-09-16 12:16:02.040143,2025-09-16 12:16:02.099156,A100,1,1010.9999999999999,OK,2025-09-16 12:16:02.147167,A200,2,0.010129999999999998,OK,2025-09-16 12:16:02.151167,17.06,16.0,OK
2025-09-16 12:16:02.662791,2025-09-16 12:16:02.722804,A100,1,1010.9999999999999,OK,2025-09-16 12:16:02.786818,A200,2,0.010169999999999998,OK,2025-09-16 12:16:02.789819,17.06,16.0,OK
2025-09-16 12:16:03.301488,2025-09-16 12:16:03.346498,A100,1,1010.9999999999999,OK,2025-09-16 12:16:03.439531,A200,2,0.010169999999999998,OK,2025-09-16 12:16:03.454535,17.06,16.0,OK
2025-09-16 12:16:03.956708,2025-09-16 12:16:04.002718,A100,1,1010.9999999999999,OK,2025-09-16 12:16:04.066186,A200,2,0.010169999999999998,OK,2025-09-16 12:16:04.069187,17.06,16.0,OK
2025-09-16 12:16:04.580686,2025-09-16 12:16:04.641699,A100,1,1010.9999999999999,OK,2025-09-16 12:16:04.690055,A200,2,0.010209999999999999,OK,2025-09-16 12:16:04.693056,17.06,16.0,OK
2025-09-16 12:16:05.200697,2025-09-16 12:16:05.265712,A100,1,1010.9999999999999,OK,2025-09-16 12:16:05.313723,A200,2,0.01023,OK,2025-09-16 12:16:05.316735,17.06,16.0,OK
2025-09-16 12:16:05.821473,2025-09-16 12:16:05.873484,A100,1,1010.9999999999999,OK,2025-09-16 12:16:05.936812,A200,2,0.01019,OK,2025-09-16 12:16:05.940813,17.06,16.0,OK
2025-09-16 12:16:06.442942,2025-09-16 12:16:06.497484,A100,1,1010.9999999999999,OK,2025-09-16 12:16:06.544901,A200,2,0.01018,OK,2025-09-16 12:16:06.547901,17.06,16.0,OK
2025-09-16 12:16:07.050014,2025-09-16 12:16:07.105029,A100,1,1012.0,OK,2025-09-16 12:16:07.169044,A200,2,0.010169999999999998,OK,2025-09-16 12:16:07.172279,17.06,16.0,OK
2025-09-16 12:16:07.688399,2025-09-16 12:16:07.744412,A100,1,1010.9999999999999,OK,2025-09-16 12:16:07.792423,A200,2,0.010169999999999998,OK,2025-09-16 12:16:07.796424,17.07,16.0,OK
2025-09-16 12:16:08.296536,2025-09-16 12:16:08.352548,A100,1,1010.9999999999999,OK,2025-09-16 12:16:08.416902,A200,2,0.010169999999999998,OK,2025-09-16 12:16:08.421205,17.07,16.0,OK
2025-09-16 12:16:08.934677,2025-09-16 12:16:09.028698,A100,1,1010.9999999999999,OK,2025-09-16 12:16:09.089712,A200,2,0.01015,OK,2025-09-16 12:16:09.094713,17.07,16.0,OK
2025-09-16 12:16:09.606828,2025-09-16 12:16:09.663906,A100,1,1010.9999999999999,OK,2025-09-16 12:16:09.727915,A200,2,0.01022,OK,2025-09-16 12:16:09.730916,17.07,16.0,OK
2025-09-16 12:16:10.247095,2025-09-16 12:16:10.303113,A100,1,1010.9999999999999,OK,2025-09-16 12:16:10.367127,A200,2,0.010209999999999999,OK,2025-09-16 12:16:10.371128,17.07,16.0,OK
2025-09-16 12:16:10.883305,2025-09-16 12:16:10.943319,A100,1,1010.9999999999999,OK,2025-09-16 12:16:11.007333,A200,2,0.01018,OK,2025-09-16 12:16:11.010334,17.07,16.0,OK
2025-09-16 12:16:11.521018,2025-09-16 12:16:11.583032,A100,1,1010.9999999999999,OK,2025-09-16 12:16:11.647046,A200,2,0.010209999999999999,OK,2025-09-16 12:16:11.650047,17.07,16.0,OK
2025-09-16 12:16:12.161161,2025-09-16 12:16:12.206171,A100,1,1010.9999999999999,OK,2025-09-16 12:16:12.331199,A200,2,0.01019,OK,2025-09-16 12:16:12.334200,17.07,16.0,OK
2025-09-16 12:16:12.849385,2025-09-16 12:16:12.909749,A100,1,1010.9999999999999,OK,2025-09-16 12:16:12.973764,A200,2,0.01022,OK,2025-09-16 12:16:12.976765,17.07,16.0,OK
2025-09-16 12:16:13.487879,2025-09-16 12:16:13.549893,A100,1,1010.9999999999999,OK,2025-09-16 12:16:13.597904,A200,2,0.0102,OK,2025-09-16 12:16:13.600904,17.07,16.0,OK
2025-09-16 12:16:14.111019,2025-09-16 12:16:14.174033,A100,1,1010.9999999999999,OK,2025-09-16 12:16:14.238047,A200,2,0.010209999999999999,OK,2025-09-16 12:16:14.241048,17.07,16.0,OK
2025-09-16 12:16:14.750162,2025-09-16 12:16:14.797172,A100,1,1010.9999999999999,OK,2025-09-16 12:16:14.861187,A200,2,0.010249999999999999,OK,2025-09-16 12:16:14.865188,17.07,16.0,OK
2025-09-16 12:16:15.372923,2025-09-16 12:16:15.436937,A100,1,1010.9999999999999,OK,2025-09-16 12:16:15.484961,A200,2,0.010169999999999998,OK,2025-09-16 12:16:15.488962,17.07,16.0,OK
2025-09-16 12:16:15.994080,2025-09-16 12:16:16.045092,A100,1,1010.9999999999999,OK,2025-09-16 12:16:16.109106,A200,2,0.010169999999999998,OK,2025-09-16 12:16:16.112106,17.07,16.0,OK
2025-09-16 12:16:16.703275,2025-09-16 12:16:16.784293,A100,1,1010.9999999999999,OK,2025-09-16 12:16:16.846307,A200,2,0.010209999999999999,OK,2025-09-16 12:16:16.850307,17.07,16.0,OK
2025-09-16 12:16:17.354421,2025-09-16 12:16:17.404432,A100,1,1010.9999999999999,OK,2025-09-16 12:16:17.452443,A200,2,0.01022,OK,2025-09-16 12:16:17.455443,17.07,16.0,OK
2025-09-16 12:16:17.962613,2025-09-16 12:16:18.012383,A100,1,1010.9999999999999,OK,2025-09-16 12:16:18.075652,A200,2,0.01023,OK,2025-09-16 12:16:18.078653,17.07,16.0,OK
2025-09-16 12:16:18.582799,2025-09-16 12:16:18.635811,A100,1,1010.9999999999999,OK,2025-09-16 12:16:18.699844,A200,2,0.010209999999999999,OK,2025-09-16 12:16:18.702844,17.07,16.0,OK
2025-09-16 12:16:19.205974,2025-09-16 12:16:19.259986,A100,1,1010.9999999999999,OK,2025-09-16 12:16:19.323663,A200,2,0.010209999999999999,OK,2025-09-16 12:16:19.326390,17.07,16.0,OK
2025-09-16 12:16:19.829518,2025-09-16 12:16:19.883530,A100,1,1010.9999999999999,OK,2025-09-16 12:16:19.947564,A200,2,0.01023,OK,2025-09-16 12:16:19.950836,17.07,16.0,OK
2025-09-16 12:16:20.452952,2025-09-16 12:16:20.506983,A100,1,1010.9999999999999,OK,2025-09-16 12:16:20.554612,A200,2,0.01018,OK,2025-09-16 12:16:20.558613,17.07,16.0,OK
2025-09-16 12:16:21.060759,2025-09-16 12:16:21.168782,A100,1,1010.9999999999999,OK,2025-09-16 12:16:21.227796,A200,2,0.010249999999999999,OK,2025-09-16 12:16:21.233797,17.07,16.0,OK
2025-09-16 12:16:21.748963,2025-09-16 12:16:21.801975,A100,1,1010.9999999999999,OK,2025-09-16 12:16:21.866007,A200,2,0.0102,OK,2025-09-16 12:16:21.870008,17.07,16.0,OK
2025-09-16 12:16:22.386770,2025-09-16 12:16:22.441782,A100,1,1010.9999999999999,OK,2025-09-16 12:16:22.489793,A200,2,0.01023,OK,2025-09-16 12:16:22.493794,17.07,16.0,OK
2025-09-16 12:16:22.994906,2025-09-16 12:16:23.049919,A100,1,1010.9999999999999,OK,2025-09-16 12:16:23.097946,A200,2,0.010209999999999999,OK,2025-09-16 12:16:23.101948,17.07,16.0,OK
2025-09-16 12:16:23.603099,2025-09-16 12:16:23.657111,A100,1,1010.9999999999999,OK,2025-09-16 12:16:23.721187,A200,2,0.01031,OK,2025-09-16 12:16:23.725188,17.07,16.0,OK
2025-09-16 12:16:24.226300,2025-09-16 12:16:24.281416,A100,1,1010.9999999999999,OK,2025-09-16 12:16:24.345431,A200,2,0.01045,OK,2025-09-16 12:16:24.348432,17.08,16.0,OK
2025-09-16 12:16:24.850129,2025-09-16 12:16:24.905142,A100,1,1010.9999999999999,OK,2025-09-16 12:16:24.968439,A200,2,0.01057,OK,2025-09-16 12:16:24.972440,17.08,16.0,OK
2025-09-16 12:16:25.485619,2025-09-16 12:16:25.638653,A100,1,1010.9999999999999,OK,2025-09-16 12:16:25.691665,A200,2,0.01089,OK,2025-09-16 12:16:25.694666,17.08,16.0,OK
2025-09-16 12:16:26.208298,2025-09-16 12:16:26.264311,A100,1,1010.9999999999999,OK,2025-09-16 12:16:26.328325,A200,2,0.01102,OK,2025-09-16 12:16:26.332327,17.08,16.0,OK
2025-09-16 12:16:26.847790,2025-09-16 12:16:26.903803,A100,1,1010.9999999999999,OK,2025-09-16 12:16:26.967817,A200,2,0.01139,OK,2025-09-16 12:16:26.970818,17.08,16.0,OK
2025-09-16 12:16:27.486934,2025-09-16 12:16:27.527943,A100,1,1010.9999999999999,OK,2025-09-16 12:16:27.591957,A200,2,0.01176,OK,2025-09-16 12:16:27.594958,17.08,16.0,OK
2025-09-16 12:16:28.109136,2025-09-16 12:16:28.167149,A100,1,1010.9999999999999,OK,2025-09-16 12:16:28.215159,A200,2,0.01141,OK,2025-09-16 12:16:28.219161,17.08,16.0,OK
2025-09-16 12:16:28.732275,2025-09-16 12:16:28.791289,A100,1,1010.9999999999999,OK,2025-09-16 12:16:28.839299,A200,2,0.011000000000000001,OK,2025-09-16 12:16:28.843301,17.08,16.0,OK
2025-09-16 12:16:29.450830,2025-09-16 12:16:29.494840,A100,1,1010.9999999999999,OK,2025-09-16 12:16:29.543127,A200,2,0.01073,OK,2025-09-16 12:16:29.547127,17.08,16.0,OK
2025-09-16 12:16:30.065304,2025-09-16 12:16:30.119319,A100,1,1010.9999999999999,OK,2025-09-16 12:16:30.182668,A200,2,0.01047,OK,2025-09-16 12:16:30.186670,17.08,16.0,OK
2025-09-16 12:16:30.693684,2025-09-16 12:16:30.742695,A100,1,1010.9999999999999,OK,2025-09-16 12:16:30.806709,A200,2,0.010280000000000001,OK,2025-09-16 12:16:30.809710,17.08,16.0,OK
2025-09-16 12:16:31.316840,2025-09-16 12:16:31.381857,A100,1,1010.9999999999999,OK,2025-09-16 12:16:31.429866,A200,2,0.0102,OK,2025-09-16 12:16:31.432866,17.08,16.0,OK
2025-09-16 12:16:31.938980,2025-09-16 12:16:31.989991,A100,1,1010.9999999999999,OK,2025-09-16 12:16:32.054022,A200,2,0.01027,OK,2025-09-16 12:16:32.057023,17.08,16.0,OK
2025-09-16 12:16:32.562673,2025-09-16 12:16:32.613684,A100,1,1010.9999999999999,OK,2025-09-16 12:16:32.677713,A200,2,0.010249999999999999,OK,2025-09-16 12:16:32.680713,17.08,16.0,OK
2025-09-16 12:16:33.186892,2025-09-16 12:16:33.236903,A100,1,1010.9999999999999,OK,2025-09-16 12:16:33.343927,A200,2,0.01026,OK,2025-09-16 12:16:33.357936,17.08,16.0,OK
2025-09-16 12:16:33.874063,2025-09-16 12:16:33.925075,A100,1,1010.9999999999999,OK,2025-09-16 12:16:33.989101,A200,2,0.01018,OK,2025-09-16 12:16:33.992102,17.08,16.0,OK
2025-09-16 12:16:34.497220,2025-09-16 12:16:34.549231,A100,1,1010.9999999999999,OK,2025-09-16 12:16:34.613246,A200,2,0.010249999999999999,OK,2025-09-16 12:16:34.616246,17.08,16.0,OK
2025-09-16 12:16:35.120359,2025-09-16 12:16:35.172371,A100,1,1010.9999999999999,OK,2025-09-16 12:16:35.220382,A200,2,0.01027,OK,2025-09-16 12:16:35.223382,17.08,16.0,OK
2025-09-16 12:16:35.728502,2025-09-16 12:16:35.781008,A100,1,1010.9999999999999,OK,2025-09-16 12:16:35.844022,A200,2,0.01018,OK,2025-09-16 12:16:35.848023,17.08,16.0,OK
2025-09-16 12:16:36.348460,2025-09-16 12:16:36.403472,A100,1,1012.0,OK,2025-09-16 12:16:36.451833,A200,2,0.01026,OK,2025-09-16 12:16:36.455834,17.08,16.0,OK
2025-09-16 12:16:36.970296,2025-09-16 12:16:37.027309,A100,1,1010.9999999999999,OK,2025-09-16 12:16:37.075319,A200,2,0.01027,OK,2025-09-16 12:16:37.079320,17.08,16.0,OK
2025-09-16 12:16:37.594436,2025-09-16 12:16:37.651449,A100,1,1010.9999999999999,OK,2025-09-16 12:16:37.699459,A200,2,0.01018,OK,2025-09-16 12:16:37.702695,17.08,16.0,OK
2025-09-16 12:16:38.217828,2025-09-16 12:16:38.274840,A100,1,1010.9999999999999,OK,2025-09-16 12:16:38.323023,A200,2,0.01022,OK,2025-09-16 12:16:38.326024,17.08,16.0,OK
2025-09-16 12:16:38.840486,2025-09-16 12:16:38.951511,A100,1,1010.9999999999999,OK,2025-09-16 12:16:39.011525,A200,2,0.01026,OK,2025-09-16 12:16:39.016526,17.08,16.0,OK
2025-09-16 12:16:39.527036,2025-09-16 12:16:39.586049,A100,1,1010.9999999999999,OK,2025-09-16 12:16:39.635060,A200,2,0.01027,OK,2025-09-16 12:16:39.638061,17.08,16.0,OK
2025-09-16 12:16:40.151236,2025-09-16 12:16:40.210249,A100,1,1010.9999999999999,OK,2025-09-16 12:16:40.258260,A200,2,0.01026,OK,2025-09-16 12:16:40.262261,17.08,16.0,OK
2025-09-16 12:16:40.773826,2025-09-16 12:16:40.833859,A100,1,1012.0,OK,2025-09-16 12:16:40.897874,A200,2,0.010280000000000001,OK,2025-09-16 12:16:40.901875,17.08,16.0,OK
2025-09-16 12:16:41.413997,2025-09-16 12:16:41.474010,A100,1,1010.9999999999999,OK,2025-09-16 12:16:41.538025,A200,2,0.01026,OK,2025-09-16 12:16:41.541025,17.09,16.0,OK
2025-09-16 12:16:42.053494,2025-09-16 12:16:42.113507,A100,1,1010.9999999999999,OK,2025-09-16 12:16:42.239541,A200,2,0.010209999999999999,OK,2025-09-16 12:16:42.253539,17.09,16.0,OK
2025-09-16 12:16:42.754925,2025-09-16 12:16:42.800935,A100,1,1010.9999999999999,OK,2025-09-16 12:16:42.848946,A200,2,0.01024,OK,2025-09-16 12:16:42.852947,17.09,16.0,OK
2025-09-16 12:16:43.367062,2025-09-16 12:16:43.426076,A100,1,1010.9999999999999,OK,2025-09-16 12:16:43.473356,A200,2,0.01027,OK,2025-09-16 12:16:43.476347,17.09,16.0,OK
2025-09-16 12:16:43.984867,2025-09-16 12:16:44.048882,A100,1,1012.0,OK,2025-09-16 12:16:44.112899,A200,2,0.01027,OK,2025-09-16 12:16:44.115897,17.09,16.0,OK
2025-09-16 12:16:44.622150,2025-09-16 12:16:44.672161,A100,1,1010.9999999999999,OK,2025-09-16 12:16:44.736175,A200,2,0.01027,OK,2025-09-16 12:16:44.739198,17.09,16.0,OK
2025-09-16 12:16:45.245359,2025-09-16 12:16:45.312649,A100,1,1010.9999999999999,OK,2025-09-16 12:16:45.359666,A200,2,0.01027,OK,2025-09-16 12:16:45.362667,17.09,16.0,OK
2025-09-16 12:16:45.865779,2025-09-16 12:16:45.919792,A100,1,1010.9999999999999,OK,2025-09-16 12:16:45.983861,A200,2,0.010209999999999999,OK,2025-09-16 12:16:45.986867,17.09,16.0,OK
2025-09-16 12:16:46.490065,2025-09-16 12:16:46.662110,A100,1,1012.0,OK,2025-09-16 12:16:46.783137,A200,2,0.01022,OK,2025-09-16 12:16:46.789138,17.09,16.0,OK
2025-09-16 12:16:47.305568,2025-09-16 12:16:47.359580,A100,1,1010.9999999999999,OK,2025-09-16 12:16:47.407591,A200,2,0.01027,OK,2025-09-16 12:16:47.409591,17.09,16.0,OK
2025-09-16 12:16:47.912704,2025-09-16 12:16:47.966733,A100,1,1010.9999999999999,OK,2025-09-16 12:16:48.030821,A200,2,0.010280000000000001,OK,2025-09-16 12:16:48.034821,17.09,16.0,OK
2025-09-16 12:16:48.551062,2025-09-16 12:16:48.606074,A100,1,1012.0,OK,2025-09-16 12:16:48.655085,A200,2,0.01026,OK,2025-09-16 12:16:48.658097,17.09,16.0,OK
2025-09-16 12:16:49.159250,2025-09-16 12:16:49.214262,A100,1,1010.9999999999999,OK,2025-09-16 12:16:49.278277,A200,2,0.01027,OK,2025-09-16 12:16:49.282278,17.09,16.0,OK
