timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-16 15:01:18.613475,2025-09-16 15:01:18.666503,A100,1,1014.9999999999999,OK,2025-09-16 15:01:18.714514,A200,2,1008.0,OK,2025-09-16 15:01:18.718515,17.33,16.0,OK
2025-09-16 15:01:19.224594,2025-09-16 15:01:19.314614,A100,1,1014.9999999999999,OK,2025-09-16 15:01:19.369628,A200,2,1008.0,OK,2025-09-16 15:01:19.373628,17.33,16.0,OK
2025-09-16 15:01:19.874798,2025-09-16 15:01:19.929879,A100,1,1014.9999999999999,OK,2025-09-16 15:01:19.993881,A200,2,1008.0,OK,2025-09-16 15:01:19.996882,17.33,16.0,OK
2025-09-16 15:01:20.499094,2025-09-16 15:01:20.553106,A100,1,1014.9999999999999,OK,2025-09-16 15:01:20.617133,A200,2,1008.0,OK,2025-09-16 15:01:20.621134,17.33,16.0,OK
2025-09-16 15:01:21.123250,2025-09-16 15:01:21.177262,A100,1,1014.9999999999999,OK,2025-09-16 15:01:21.241621,A200,2,1008.0,OK,2025-09-16 15:01:21.243621,17.33,16.0,OK
2025-09-16 15:01:21.745113,2025-09-16 15:01:21.801125,A100,1,1014.9999999999999,OK,2025-09-16 15:01:21.849136,A200,2,1008.0,OK,2025-09-16 15:01:21.852136,17.33,16.0,OK
2025-09-16 15:01:22.366428,2025-09-16 15:01:22.424441,A100,1,1014.9999999999999,OK,2025-09-16 15:01:22.472452,A200,2,1008.0,OK,2025-09-16 15:01:22.476453,17.33,16.0,OK
2025-09-16 15:01:22.990576,2025-09-16 15:01:23.048590,A100,1,1014.9999999999999,OK,2025-09-16 15:01:23.096623,A200,2,1008.0,OK,2025-09-16 15:01:23.099623,17.33,16.0,OK
2025-09-16 15:01:23.620825,2025-09-16 15:01:23.673837,A100,1,1014.9999999999999,OK,2025-09-16 15:01:23.719848,A200,2,1008.0,OK,2025-09-16 15:01:23.723849,17.33,16.0,OK
2025-09-16 15:01:24.237661,2025-09-16 15:01:24.295674,A100,1,1014.9999999999999,OK,2025-09-16 15:01:24.359688,A200,2,1008.0,OK,2025-09-16 15:01:24.363689,17.33,16.0,OK
2025-09-16 15:01:24.874873,2025-09-16 15:01:24.920391,A100,1,1014.9999999999999,OK,2025-09-16 15:01:24.983702,A200,2,1008.0,OK,2025-09-16 15:01:24.987703,17.33,16.0,OK
2025-09-16 15:01:25.495080,2025-09-16 15:01:25.559095,A100,1,1014.9999999999999,OK,2025-09-16 15:01:25.607105,A200,2,1008.0,OK,2025-09-16 15:01:25.611106,17.33,16.0,OK
2025-09-16 15:01:26.119240,2025-09-16 15:01:26.183255,A100,1,1014.9999999999999,OK,2025-09-16 15:01:26.231265,A200,2,1008.0,OK,2025-09-16 15:01:26.234266,17.33,16.0,OK
2025-09-16 15:01:26.742401,2025-09-16 15:01:26.806435,A100,1,1014.9999999999999,OK,2025-09-16 15:01:26.901456,A200,2,1008.0,OK,2025-09-16 15:01:26.917460,17.33,16.0,OK
2025-09-16 15:01:27.428935,2025-09-16 15:01:27.493950,A100,1,1014.9999999999999,OK,2025-09-16 15:01:27.541960,A200,2,1008.0,OK,2025-09-16 15:01:27.545961,17.33,16.0,OK
2025-09-16 15:01:28.052345,2025-09-16 15:01:28.118362,A100,1,1014.9999999999999,OK,2025-09-16 15:01:28.166373,A200,2,1008.0,OK,2025-09-16 15:01:28.170374,17.33,16.0,OK
2025-09-16 15:01:28.675824,2025-09-16 15:01:28.725835,A100,1,1014.9999999999999,OK,2025-09-16 15:01:28.789910,A200,2,1006.9999999999999,OK,2025-09-16 15:01:28.792910,17.33,16.0,OK
2025-09-16 15:01:29.299076,2025-09-16 15:01:29.350088,A100,1,1014.9999999999999,OK,2025-09-16 15:01:29.397159,A200,2,1008.0,OK,2025-09-16 15:01:29.401506,17.33,16.0,OK
2025-09-16 15:01:29.905782,2025-09-16 15:01:29.957794,A100,1,1014.9999999999999,OK,2025-09-16 15:01:30.021086,A200,2,1008.0,OK,2025-09-16 15:01:30.025087,17.33,16.0,OK
2025-09-16 15:01:30.526665,2025-09-16 15:01:30.580677,A100,1,1014.9999999999999,OK,2025-09-16 15:01:30.644691,A200,2,1008.0,OK,2025-09-16 15:01:30.648692,17.33,16.0,OK
2025-09-16 15:01:31.163898,2025-09-16 15:01:31.243911,A100,1,1014.9999999999999,OK,2025-09-16 15:01:31.302921,A200,2,1008.0,OK,2025-09-16 15:01:31.308922,17.33,16.0,OK
2025-09-16 15:01:31.818392,2025-09-16 15:01:31.876473,A100,1,1014.9999999999999,OK,2025-09-16 15:01:31.924496,A200,2,1008.0,OK,2025-09-16 15:01:31.928497,17.33,16.0,OK
2025-09-16 15:01:32.438708,2025-09-16 15:01:32.499721,A100,1,1014.9999999999999,OK,2025-09-16 15:01:32.563736,A200,2,1008.0,OK,2025-09-16 15:01:32.566737,17.33,16.0,OK
2025-09-16 15:01:33.078869,2025-09-16 15:01:33.123901,A100,1,1014.9999999999999,OK,2025-09-16 15:01:33.187910,A200,2,1008.0,OK,2025-09-16 15:01:33.190911,17.33,16.0,OK
2025-09-16 15:01:33.703050,2025-09-16 15:01:33.763103,A100,1,1014.9999999999999,OK,2025-09-16 15:01:33.812114,A200,2,1008.0,OK,2025-09-16 15:01:33.815115,17.33,16.0,OK
2025-09-16 15:01:34.326582,2025-09-16 15:01:34.387596,A100,1,1014.9999999999999,OK,2025-09-16 15:01:34.501621,A200,2,1008.0,OK,2025-09-16 15:01:34.516625,17.33,16.0,OK
2025-09-16 15:01:35.029925,2025-09-16 15:01:35.074935,A100,1,1014.9999999999999,OK,2025-09-16 15:01:35.122946,A200,2,1008.0,OK,2025-09-16 15:01:35.125947,17.33,16.0,OK
2025-09-16 15:01:35.638061,2025-09-16 15:01:35.699075,A100,1,1014.9999999999999,OK,2025-09-16 15:01:35.747086,A200,2,1008.0,OK,2025-09-16 15:01:35.751086,17.33,16.0,OK
2025-09-16 15:01:36.260594,2025-09-16 15:01:36.322608,A100,1,1014.9999999999999,OK,2025-09-16 15:01:36.370619,A200,2,1008.0,OK,2025-09-16 15:01:36.374620,17.33,16.0,OK
2025-09-16 15:01:36.882489,2025-09-16 15:01:36.946499,A100,1,1014.9999999999999,OK,2025-09-16 15:01:37.010514,A200,2,1008.0,OK,2025-09-16 15:01:37.014514,17.33,16.0,OK
2025-09-16 15:01:37.520631,2025-09-16 15:01:37.569643,A100,1,1014.9999999999999,OK,2025-09-16 15:01:37.633657,A200,2,1008.0,OK,2025-09-16 15:01:37.637658,17.33,16.0,OK
2025-09-16 15:01:38.143061,2025-09-16 15:01:38.194073,A100,1,1014.9999999999999,OK,2025-09-16 15:01:38.258087,A200,2,1008.0,OK,2025-09-16 15:01:38.261088,17.33,16.0,OK
2025-09-16 15:01:38.764978,2025-09-16 15:01:38.879003,A100,1,1014.9999999999999,OK,2025-09-16 15:01:38.945019,A200,2,1008.0,OK,2025-09-16 15:01:38.949019,17.33,16.0,OK
2025-09-16 15:01:39.452432,2025-09-16 15:01:39.505444,A100,1,1014.9999999999999,OK,2025-09-16 15:01:39.569478,A200,2,1008.0,OK,2025-09-16 15:01:39.573479,17.33,16.0,OK
2025-09-16 15:01:40.090036,2025-09-16 15:01:40.145054,A100,1,1014.9999999999999,OK,2025-09-16 15:01:40.193083,A200,2,1008.0,OK,2025-09-16 15:01:40.197084,17.33,16.0,OK
2025-09-16 15:01:40.713319,2025-09-16 15:01:40.768331,A100,1,1014.9999999999999,OK,2025-09-16 15:01:40.816341,A200,2,1008.0,OK,2025-09-16 15:01:40.820342,17.33,16.0,OK
2025-09-16 15:01:41.321455,2025-09-16 15:01:41.376467,A100,1,1014.9999999999999,OK,2025-09-16 15:01:41.424478,A200,2,1008.0,OK,2025-09-16 15:01:41.428479,17.33,16.0,OK
2025-09-16 15:01:41.929697,2025-09-16 15:01:41.983709,A100,1,1014.9999999999999,OK,2025-09-16 15:01:42.047780,A200,2,1008.0,OK,2025-09-16 15:01:42.050781,17.33,16.0,OK
2025-09-16 15:01:42.554035,2025-09-16 15:01:42.608047,A100,1,1014.9999999999999,OK,2025-09-16 15:01:42.672061,A200,2,1008.0,OK,2025-09-16 15:01:42.675062,17.33,16.0,OK
2025-09-16 15:01:43.192752,2025-09-16 15:01:43.247764,A100,1,1014.9999999999999,OK,2025-09-16 15:01:43.295776,A200,2,1008.0,OK,2025-09-16 15:01:43.298776,17.33,16.0,OK
2025-09-16 15:01:43.814306,2025-09-16 15:01:43.871318,A100,1,1014.9999999999999,OK,2025-09-16 15:01:43.919346,A200,2,1008.0,OK,2025-09-16 15:01:43.923347,17.33,16.0,OK
2025-09-16 15:01:44.438129,2025-09-16 15:01:44.494560,A100,1,1014.9999999999999,OK,2025-09-16 15:01:44.558571,A200,2,1008.0,OK,2025-09-16 15:01:44.562572,17.33,16.0,OK
2025-09-16 15:01:45.077041,2025-09-16 15:01:45.135054,A100,1,1014.9999999999999,OK,2025-09-16 15:01:45.199085,A200,2,1008.0,OK,2025-09-16 15:01:45.202086,17.33,16.0,OK
2025-09-16 15:01:45.716503,2025-09-16 15:01:45.774516,A100,1,1014.9999999999999,OK,2025-09-16 15:01:45.838600,A200,2,1008.0,OK,2025-09-16 15:01:45.841600,17.33,16.0,OK
2025-09-16 15:01:46.354733,2025-09-16 15:01:46.465760,A100,1,1014.9999999999999,OK,2025-09-16 15:01:46.526772,A200,2,1008.0,OK,2025-09-16 15:01:46.529773,17.33,16.0,OK
2025-09-16 15:01:47.041338,2025-09-16 15:01:47.101351,A100,1,1014.9999999999999,OK,2025-09-16 15:01:47.165366,A200,2,1008.0,OK,2025-09-16 15:01:47.169367,17.33,16.0,OK
2025-09-16 15:01:47.681481,2025-09-16 15:01:47.741495,A100,1,1014.9999999999999,OK,2025-09-16 15:01:47.789505,A200,2,1008.0,OK,2025-09-16 15:01:47.793506,17.33,16.0,OK
2025-09-16 15:01:48.305360,2025-09-16 15:01:48.365374,A100,1,1014.9999999999999,OK,2025-09-16 15:01:48.429388,A200,2,1008.0,OK,2025-09-16 15:01:48.433389,17.34,16.0,OK
2025-09-16 15:01:48.945504,2025-09-16 15:01:48.989514,A100,1,1014.9999999999999,OK,2025-09-16 15:01:49.052528,A200,2,1008.0,OK,2025-09-16 15:01:49.056528,17.34,16.0,OK
2025-09-16 15:01:49.568940,2025-09-16 15:01:49.628953,A100,1,1014.9999999999999,OK,2025-09-16 15:01:49.729447,A200,2,1008.0,OK,2025-09-16 15:01:49.744451,17.34,16.0,OK
2025-09-16 15:01:50.254997,2025-09-16 15:01:50.300007,A100,1,1014.9999999999999,OK,2025-09-16 15:01:50.364021,A200,2,1008.0,OK,2025-09-16 15:01:50.368023,17.34,16.0,OK
2025-09-16 15:01:50.879597,2025-09-16 15:01:50.924613,A100,1,1014.9999999999999,OK,2025-09-16 15:01:50.988644,A200,2,1008.0,OK,2025-09-16 15:01:50.991645,17.34,16.0,OK
2025-09-16 15:01:51.502057,2025-09-16 15:01:51.564071,A100,1,1014.9999999999999,OK,2025-09-16 15:01:51.612358,A200,2,1008.0,OK,2025-09-16 15:01:51.615358,17.34,16.0,OK
2025-09-16 15:01:52.124809,2025-09-16 15:01:52.187823,A100,1,1014.9999999999999,OK,2025-09-16 15:01:52.235834,A200,2,1008.0,OK,2025-09-16 15:01:52.238845,17.34,16.0,OK
2025-09-16 15:01:52.747857,2025-09-16 15:01:52.810871,A100,1,1014.9999999999999,OK,2025-09-16 15:01:52.859882,A200,2,1008.0,OK,2025-09-16 15:01:52.862883,17.34,16.0,OK
2025-09-16 15:01:53.371403,2025-09-16 15:01:53.419414,A100,1,1014.9999999999999,OK,2025-09-16 15:01:53.467425,A200,2,1008.0,OK,2025-09-16 15:01:53.470426,17.34,16.0,OK
2025-09-16 15:01:53.979540,2025-09-16 15:01:54.026550,A100,1,1014.9999999999999,OK,2025-09-16 15:01:54.090581,A200,2,1008.0,OK,2025-09-16 15:01:54.175602,17.34,16.0,OK
2025-09-16 15:01:54.698752,2025-09-16 15:01:54.746781,A100,1,1014.9999999999999,OK,2025-09-16 15:01:54.794807,A200,2,1008.0,OK,2025-09-16 15:01:54.798292,17.34,16.0,OK
2025-09-16 15:01:55.305413,2025-09-16 15:01:55.354423,A100,1,1014.9999999999999,OK,2025-09-16 15:01:55.402434,A200,2,1008.0,OK,2025-09-16 15:01:55.406435,17.34,16.0,OK
2025-09-16 15:01:55.913599,2025-09-16 15:01:55.977614,A100,1,1014.9999999999999,OK,2025-09-16 15:01:56.025624,A200,2,1008.0,OK,2025-09-16 15:01:56.028625,17.34,16.0,OK
2025-09-16 15:01:56.537100,2025-09-16 15:01:56.601174,A100,1,1014.9999999999999,OK,2025-09-16 15:01:56.650185,A200,2,1008.0,OK,2025-09-16 15:01:56.653186,17.34,16.0,OK
2025-09-16 15:01:57.160406,2025-09-16 15:01:57.209417,A100,1,1014.9999999999999,OK,2025-09-16 15:01:57.257459,A200,2,1008.0,OK,2025-09-16 15:01:57.260460,17.34,16.0,OK
2025-09-16 15:01:57.766304,2025-09-16 15:01:57.833319,A100,1,1014.9999999999999,OK,2025-09-16 15:01:57.881609,A200,2,1008.0,OK,2025-09-16 15:01:57.884610,17.34,16.0,OK
2025-09-16 15:01:58.389723,2025-09-16 15:01:58.518766,A100,1,1014.9999999999999,OK,2025-09-16 15:01:58.571778,A200,2,1008.0,OK,2025-09-16 15:01:58.577779,17.34,16.0,OK
2025-09-16 15:01:59.092901,2025-09-16 15:01:59.144913,A100,1,1014.9999999999999,OK,2025-09-16 15:01:59.192942,A200,2,1008.0,OK,2025-09-16 15:01:59.195943,17.34,16.0,OK
2025-09-16 15:01:59.701073,2025-09-16 15:01:59.768098,A100,1,1014.9999999999999,OK,2025-09-16 15:01:59.816115,A200,2,1008.0,OK,2025-09-16 15:01:59.820138,17.34,16.0,OK
2025-09-16 15:02:00.324764,2025-09-16 15:02:00.375831,A100,1,1014.9999999999999,OK,2025-09-16 15:02:00.439849,A200,2,1008.0,OK,2025-09-16 15:02:00.442850,17.34,16.0,OK
2025-09-16 15:02:00.948311,2025-09-16 15:02:00.999322,A100,1,1014.9999999999999,OK,2025-09-16 15:02:01.063337,A200,2,1008.0,OK,2025-09-16 15:02:01.067338,17.34,16.0,OK
2025-09-16 15:02:01.572519,2025-09-16 15:02:01.623530,A100,1,1014.9999999999999,OK,2025-09-16 15:02:01.671541,A200,2,1008.0,OK,2025-09-16 15:02:01.674778,17.34,16.0,OK
2025-09-16 15:02:02.178612,2025-09-16 15:02:02.231921,A100,1,1014.9999999999999,OK,2025-09-16 15:02:02.294952,A200,2,1008.0,OK,2025-09-16 15:02:02.298953,17.34,16.0,OK
2025-09-16 15:02:02.830735,2025-09-16 15:02:02.902751,A100,1,1014.9999999999999,OK,2025-09-16 15:02:02.950762,A200,2,1008.0,OK,2025-09-16 15:02:02.954763,17.34,16.0,OK
2025-09-16 15:02:03.470218,2025-09-16 15:02:03.526231,A100,1,1014.9999999999999,OK,2025-09-16 15:02:03.574241,A200,2,1008.0,OK,2025-09-16 15:02:03.578243,17.34,16.0,OK
2025-09-16 15:02:04.091360,2025-09-16 15:02:04.150374,A100,1,1014.9999999999999,OK,2025-09-16 15:02:04.198340,A200,2,1008.0,OK,2025-09-16 15:02:04.201629,17.34,16.0,OK
2025-09-16 15:02:04.714873,2025-09-16 15:02:04.774275,A100,1,1014.9999999999999,OK,2025-09-16 15:02:04.838290,A200,2,1008.0,OK,2025-09-16 15:02:04.841291,17.34,16.0,OK
2025-09-16 15:02:05.353745,2025-09-16 15:02:05.397755,A100,1,1014.9999999999999,OK,2025-09-16 15:02:05.461771,A200,2,1008.0,OK,2025-09-16 15:02:05.464771,17.34,16.0,OK
2025-09-16 15:02:05.975751,2025-09-16 15:02:06.068772,A100,1,1014.9999999999999,OK,2025-09-16 15:02:06.118783,A200,2,1008.0,OK,2025-09-16 15:02:06.124785,17.34,16.0,OK
2025-09-16 15:02:06.629329,2025-09-16 15:02:06.693344,A100,1,1014.9999999999999,OK,2025-09-16 15:02:06.741620,A200,2,1008.0,OK,2025-09-16 15:02:06.744621,17.34,16.0,OK
2025-09-16 15:02:07.252757,2025-09-16 15:02:07.316771,A100,1,1014.9999999999999,OK,2025-09-16 15:02:07.364798,A200,2,1008.0,OK,2025-09-16 15:02:07.367798,17.34,16.0,OK
2025-09-16 15:02:07.876912,2025-09-16 15:02:07.940927,A100,1,1014.9999999999999,OK,2025-09-16 15:02:07.988938,A200,2,1008.0,OK,2025-09-16 15:02:07.991938,17.34,16.0,OK
2025-09-16 15:02:08.500359,2025-09-16 15:02:08.564373,A100,1,1014.9999999999999,OK,2025-09-16 15:02:08.628387,A200,2,1008.0,OK,2025-09-16 15:02:08.632389,17.34,16.0,OK
2025-09-16 15:02:09.138785,2025-09-16 15:02:09.187797,A100,1,1014.9999999999999,OK,2025-09-16 15:02:09.313825,A200,2,1008.0,OK,2025-09-16 15:02:09.341830,17.34,16.0,OK
2025-09-16 15:02:09.857019,2025-09-16 15:02:09.908031,A100,1,1014.9999999999999,OK,2025-09-16 15:02:09.956041,A200,2,1008.0,OK,2025-09-16 15:02:09.960042,17.34,16.0,OK
2025-09-16 15:02:10.476261,2025-09-16 15:02:10.533432,A100,1,1014.9999999999999,OK,2025-09-16 15:02:10.579448,A200,2,1008.0,OK,2025-09-16 15:02:10.583449,17.34,16.0,OK
2025-09-16 15:02:11.087139,2025-09-16 15:02:11.139150,A100,1,1014.9999999999999,OK,2025-09-16 15:02:11.203165,A200,2,1008.0,OK,2025-09-16 15:02:11.207166,17.34,16.0,OK
2025-09-16 15:02:11.711300,2025-09-16 15:02:11.763312,A100,1,1014.9999999999999,OK,2025-09-16 15:02:11.811322,A200,2,1008.0,OK,2025-09-16 15:02:11.814323,17.34,16.0,OK
2025-09-16 15:02:12.316739,2025-09-16 15:02:12.370751,A100,1,1014.9999999999999,OK,2025-09-16 15:02:12.434765,A200,2,1008.0,OK,2025-09-16 15:02:12.437777,17.34,16.0,OK
2025-09-16 15:02:12.954939,2025-09-16 15:02:13.010952,A100,1,1014.9999999999999,OK,2025-09-16 15:02:13.058963,A200,2,1008.0,OK,2025-09-16 15:02:13.061964,17.34,16.0,OK
2025-09-16 15:02:13.563127,2025-09-16 15:02:13.618140,A100,1,1014.9999999999999,OK,2025-09-16 15:02:13.718166,A200,2,1008.0,OK,2025-09-16 15:02:13.732166,17.34,16.0,OK
2025-09-16 15:02:14.234799,2025-09-16 15:02:14.290275,A100,1,1014.9999999999999,OK,2025-09-16 15:02:14.338303,A200,2,1008.0,OK,2025-09-16 15:02:14.341304,17.34,16.0,OK
2025-09-16 15:02:14.843433,2025-09-16 15:02:14.897445,A100,1,1014.9999999999999,OK,2025-09-16 15:02:14.945456,A200,2,1008.0,OK,2025-09-16 15:02:14.949457,17.34,16.0,OK
2025-09-16 15:02:15.450586,2025-09-16 15:02:15.505615,A100,1,1014.9999999999999,OK,2025-09-16 15:02:15.569704,A200,2,1008.0,OK,2025-09-16 15:02:15.572704,17.34,16.0,OK
2025-09-16 15:02:16.074855,2025-09-16 15:02:16.128867,A100,1,1014.9999999999999,OK,2025-09-16 15:02:16.192912,A200,2,1008.0,OK,2025-09-16 15:02:16.196913,17.34,16.0,OK
2025-09-16 15:02:16.698325,2025-09-16 15:02:16.753338,A100,1,1014.9999999999999,OK,2025-09-16 15:02:16.801348,A200,2,1008.0,OK,2025-09-16 15:02:16.804349,17.34,16.0,OK
2025-09-16 15:02:17.305461,2025-09-16 15:02:17.360474,A100,1,1014.9999999999999,OK,2025-09-16 15:02:17.408484,A200,2,1008.0,OK,2025-09-16 15:02:17.412485,17.34,16.0,OK
2025-09-16 15:02:17.913683,2025-09-16 15:02:17.968696,A100,1,1014.9999999999999,OK,2025-09-16 15:02:18.054715,A200,2,1008.0,OK,2025-09-16 15:02:18.068718,17.34,16.0,OK
2025-09-16 15:02:18.585308,2025-09-16 15:02:18.640320,A100,1,1014.9999999999999,OK,2025-09-16 15:02:18.704335,A200,2,1008.0,OK,2025-09-16 15:02:18.707336,17.34,16.0,OK
2025-09-16 15:02:19.222863,2025-09-16 15:02:19.279384,A100,1,1014.9999999999999,OK,2025-09-16 15:02:19.327394,A200,2,1008.0,OK,2025-09-16 15:02:19.331395,17.34,16.0,OK
2025-09-16 15:02:19.846609,2025-09-16 15:02:19.903621,A100,1,1014.9999999999999,OK,2025-09-16 15:02:19.967693,A200,2,1008.0,OK,2025-09-16 15:02:19.970694,17.34,16.0,OK
2025-09-16 15:02:20.486882,2025-09-16 15:02:20.526891,A100,1,1014.9999999999999,OK,2025-09-16 15:02:20.590905,A200,2,1008.0,OK,2025-09-16 15:02:20.594906,17.34,16.0,OK
2025-09-16 15:02:21.111040,2025-09-16 15:02:21.167052,A100,1,1014.9999999999999,OK,2025-09-16 15:02:21.215063,A200,2,1008.0,OK,2025-09-16 15:02:21.218064,17.34,16.0,OK
2025-09-16 15:02:21.734472,2025-09-16 15:02:21.790485,A100,1,1014.9999999999999,OK,2025-09-16 15:02:21.838496,A200,2,1008.0,OK,2025-09-16 15:02:21.842496,17.34,16.0,OK
2025-09-16 15:02:22.356612,2025-09-16 15:02:22.414625,A100,1,1014.9999999999999,OK,2025-09-16 15:02:22.462636,A200,2,1008.0,OK,2025-09-16 15:02:22.466637,17.34,16.0,OK
2025-09-16 15:02:22.982273,2025-09-16 15:02:23.038286,A100,1,1014.9999999999999,OK,2025-09-16 15:02:23.102300,A200,2,1008.0,OK,2025-09-16 15:02:23.105301,17.34,16.0,OK
2025-09-16 15:02:23.621552,2025-09-16 15:02:23.677565,A100,1,1014.9999999999999,OK,2025-09-16 15:02:23.741579,A200,2,1008.0,OK,2025-09-16 15:02:23.744580,17.34,16.0,OK
2025-09-16 15:02:24.261060,2025-09-16 15:02:24.317073,A100,1,1014.9999999999999,OK,2025-09-16 15:02:24.381087,A200,2,1008.0,OK,2025-09-16 15:02:24.385088,17.34,16.0,OK
2025-09-16 15:02:24.901221,2025-09-16 15:02:24.957233,A100,1,1014.9999999999999,OK,2025-09-16 15:02:25.005244,A200,2,1008.0,OK,2025-09-16 15:02:25.009245,17.34,16.0,OK
2025-09-16 15:02:25.525361,2025-09-16 15:02:25.618381,A100,1,1014.9999999999999,OK,2025-09-16 15:02:25.709402,A200,2,1008.0,OK,2025-09-16 15:02:25.713403,17.34,16.0,OK
2025-09-16 15:02:26.228578,2025-09-16 15:02:26.284591,A100,1,1014.9999999999999,OK,2025-09-16 15:02:26.332601,A200,2,1008.0,OK,2025-09-16 15:02:26.335602,17.34,16.0,OK
2025-09-16 15:02:26.849930,2025-09-16 15:02:26.907943,A100,1,1014.9999999999999,OK,2025-09-16 15:02:26.971958,A200,2,1008.0,OK,2025-09-16 15:02:26.975959,17.34,16.0,OK
2025-09-16 15:02:27.490106,2025-09-16 15:02:27.548183,A100,1,1014.9999999999999,OK,2025-09-16 15:02:27.612198,A200,2,1008.0,OK,2025-09-16 15:02:27.616199,17.34,16.0,OK
2025-09-16 15:02:28.130343,2025-09-16 15:02:28.187356,A100,1,1014.9999999999999,OK,2025-09-16 15:02:28.251370,A200,2,1008.0,OK,2025-09-16 15:02:28.255371,17.34,16.0,OK
2025-09-16 15:02:28.769890,2025-09-16 15:02:28.879919,A100,1,1014.9999999999999,OK,2025-09-16 15:02:28.940933,A200,2,1008.0,OK,2025-09-16 15:02:28.944933,17.34,16.0,OK
2025-09-16 15:02:29.457138,2025-09-16 15:02:29.499148,A100,1,1014.9999999999999,OK,2025-09-16 15:02:29.563180,A200,2,1008.0,OK,2025-09-16 15:02:29.566181,17.34,16.0,OK
2025-09-16 15:02:30.081370,2025-09-16 15:02:30.139401,A100,1,1014.9999999999999,OK,2025-09-16 15:02:30.203415,A200,2,1008.0,OK,2025-09-16 15:02:30.206416,17.34,16.0,OK
2025-09-16 15:02:30.720582,2025-09-16 15:02:30.778595,A100,1,1014.9999999999999,OK,2025-09-16 15:02:30.842610,A200,2,1008.0,OK,2025-09-16 15:02:30.845867,17.34,16.0,OK
2025-09-16 15:02:31.358987,2025-09-16 15:02:31.402997,A100,1,1014.9999999999999,OK,2025-09-16 15:02:31.466011,A200,2,1008.0,OK,2025-09-16 15:02:31.470012,17.34,16.0,OK
2025-09-16 15:02:31.981457,2025-09-16 15:02:32.042471,A100,1,1014.9999999999999,OK,2025-09-16 15:02:32.121488,A200,2,1008.0,OK,2025-09-16 15:02:32.125489,17.34,16.0,OK
2025-09-16 15:02:32.636306,2025-09-16 15:02:32.697319,A100,1,1014.9999999999999,OK,2025-09-16 15:02:32.746347,A200,2,1008.0,OK,2025-09-16 15:02:32.749370,17.34,16.0,OK
2025-09-16 15:02:33.273281,2025-09-16 15:02:33.326293,A100,1,1014.9999999999999,OK,2025-09-16 15:02:33.385307,A200,2,1008.0,OK,2025-09-16 15:02:33.389307,17.34,16.0,OK
2025-09-16 15:02:33.898869,2025-09-16 15:02:33.944879,A100,1,1014.9999999999999,OK,2025-09-16 15:02:33.992906,A200,2,1008.0,OK,2025-09-16 15:02:33.996907,17.34,16.0,OK
2025-09-16 15:02:34.506381,2025-09-16 15:02:34.569401,A100,1,1014.9999999999999,OK,2025-09-16 15:02:34.633415,A200,2,1008.0,OK,2025-09-16 15:02:34.636416,17.34,16.0,OK
2025-09-16 15:02:35.146589,2025-09-16 15:02:35.192600,A100,1,1014.9999999999999,OK,2025-09-16 15:02:35.256614,A200,2,1008.0,OK,2025-09-16 15:02:35.260615,17.34,16.0,OK
2025-09-16 15:02:35.768790,2025-09-16 15:02:35.832804,A100,1,1014.9999999999999,OK,2025-09-16 15:02:35.880815,A200,2,1008.0,OK,2025-09-16 15:02:35.884817,17.34,16.0,OK
2025-09-16 15:02:36.393060,2025-09-16 15:02:36.456629,A100,1,1014.9999999999999,OK,2025-09-16 15:02:36.518639,A200,2,1008.0,OK,2025-09-16 15:02:36.562649,17.34,16.0,OK
2025-09-16 15:02:37.077994,2025-09-16 15:02:37.128005,A100,1,1014.9999999999999,OK,2025-09-16 15:02:37.191634,A200,2,1008.0,OK,2025-09-16 15:02:37.195635,17.34,16.0,OK
2025-09-16 15:02:37.699023,2025-09-16 15:02:37.751555,A100,1,1014.9999999999999,OK,2025-09-16 15:02:37.815575,A200,2,1008.0,OK,2025-09-16 15:02:37.818575,17.34,16.0,OK
2025-09-16 15:02:38.334699,2025-09-16 15:02:38.391712,A100,1,1014.9999999999999,OK,2025-09-16 15:02:38.439723,A200,2,1008.0,OK,2025-09-16 15:02:38.442724,17.34,16.0,OK
2025-09-16 15:02:38.957235,2025-09-16 15:02:39.015270,A100,1,1014.9999999999999,OK,2025-09-16 15:02:39.063276,A200,2,1008.0,OK,2025-09-16 15:02:39.067277,17.34,16.0,OK
2025-09-16 15:02:39.580252,2025-09-16 15:02:39.639266,A100,1,1014.9999999999999,OK,2025-09-16 15:02:39.702279,A200,2,1008.0,OK,2025-09-16 15:02:39.706280,17.34,16.0,OK
2025-09-16 15:02:40.218699,2025-09-16 15:02:40.262710,A100,1,1014.9999999999999,OK,2025-09-16 15:02:40.326724,A200,2,1008.0,OK,2025-09-16 15:02:40.329724,17.34,16.0,OK
2025-09-16 15:02:40.842893,2025-09-16 15:02:40.901906,A100,1,1014.9999999999999,OK,2025-09-16 15:02:40.949917,A200,2,1008.0,OK,2025-09-16 15:02:40.953918,17.34,16.0,OK
2025-09-16 15:02:41.466696,2025-09-16 15:02:41.525709,A100,1,1014.9999999999999,OK,2025-09-16 15:02:41.573810,A200,2,1008.0,OK,2025-09-16 15:02:41.577812,17.34,16.0,OK
