timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-15 14:23:21.109570,2025-09-15 14:23:21.174620,A100,1,1018.0,OK,2025-09-15 14:23:21.301664,A200,2,0.02013,OK,2025-09-15 14:23:21.314670,17.37,16.0,OK
2025-09-15 14:23:21.828893,2025-09-15 14:23:21.879291,A100,1,1018.0,OK,2025-09-15 14:23:21.942383,A200,2,0.019960000000000002,OK,2025-09-15 14:23:21.945383,17.37,16.0,OK
2025-09-15 14:23:22.453501,2025-09-15 14:23:22.502512,A100,1,1016.9999999999999,OK,2025-09-15 14:23:22.566526,A200,2,0.02017,OK,2025-09-15 14:23:22.570550,17.37,16.0,OK
2025-09-15 14:23:23.075970,2025-09-15 14:23:23.141984,A100,1,1018.0,OK,2025-09-15 14:23:23.190012,A200,2,0.02013,OK,2025-09-15 14:23:23.194035,17.37,16.0,OK
2025-09-15 14:23:23.699139,2025-09-15 14:23:23.750150,A100,1,1016.9999999999999,OK,2025-09-15 14:23:23.814165,A200,2,0.01997,OK,2025-09-15 14:23:23.817166,17.37,16.0,OK
2025-09-15 14:23:24.323306,2025-09-15 14:23:24.373335,A100,1,1016.9999999999999,OK,2025-09-15 14:23:24.437349,A200,2,0.02,OK,2025-09-15 14:23:24.441350,17.37,16.0,OK
2025-09-15 14:23:24.946773,2025-09-15 14:23:24.997785,A100,1,1016.9999999999999,OK,2025-09-15 14:23:25.045795,A200,2,0.02001,OK,2025-09-15 14:23:25.048796,17.37,16.0,OK
2025-09-15 14:23:25.552828,2025-09-15 14:23:25.664853,A100,1,1018.0,OK,2025-09-15 14:23:25.732868,A200,2,0.019960000000000002,OK,2025-09-15 14:23:25.737872,17.37,16.0,OK
2025-09-15 14:23:26.239662,2025-09-15 14:23:26.292687,A100,1,1016.9999999999999,OK,2025-09-15 14:23:26.356706,A200,2,0.01992,OK,2025-09-15 14:23:26.359706,17.37,16.0,OK
2025-09-15 14:23:26.863835,2025-09-15 14:23:26.916847,A100,1,1018.0,OK,2025-09-15 14:23:26.980862,A200,2,0.019880000000000002,OK,2025-09-15 14:23:26.983862,17.37,16.0,OK
2025-09-15 14:23:27.487700,2025-09-15 14:23:27.540140,A100,1,1016.9999999999999,OK,2025-09-15 14:23:27.604154,A200,2,0.01981,OK,2025-09-15 14:23:27.608155,17.37,16.0,OK
2025-09-15 14:23:28.110267,2025-09-15 14:23:28.164279,A100,1,1016.9999999999999,OK,2025-09-15 14:23:28.228294,A200,2,0.01982,OK,2025-09-15 14:23:28.231295,17.37,16.0,OK
2025-09-15 14:23:28.734423,2025-09-15 14:23:28.787435,A100,1,1016.9999999999999,OK,2025-09-15 14:23:28.912982,A200,2,0.01973,OK,2025-09-15 14:23:28.927985,17.37,16.0,OK
2025-09-15 14:23:29.437099,2025-09-15 14:23:29.492111,A100,1,1016.9999999999999,OK,2025-09-15 14:23:29.540122,A200,2,0.01978,OK,2025-09-15 14:23:29.544123,17.37,16.0,OK
2025-09-15 14:23:30.045234,2025-09-15 14:23:30.099246,A100,1,1016.9999999999999,OK,2025-09-15 14:23:30.163261,A200,2,0.01968,OK,2025-09-15 14:23:30.167261,17.37,16.0,OK
2025-09-15 14:23:30.668373,2025-09-15 14:23:30.723386,A100,1,1018.0,OK,2025-09-15 14:23:30.771396,A200,2,0.019770000000000003,OK,2025-09-15 14:23:30.774397,17.37,16.0,OK
2025-09-15 14:23:31.276528,2025-09-15 14:23:31.330540,A100,1,1016.9999999999999,OK,2025-09-15 14:23:31.394846,A200,2,0.01968,OK,2025-09-15 14:23:31.398838,17.37,16.0,OK
2025-09-15 14:23:31.899954,2025-09-15 14:23:31.953966,A100,1,1018.0,OK,2025-09-15 14:23:32.017997,A200,2,0.01963,OK,2025-09-15 14:23:32.021998,17.37,16.0,OK
2025-09-15 14:23:32.524127,2025-09-15 14:23:32.578234,A100,1,1016.9999999999999,OK,2025-09-15 14:23:32.626526,A200,2,0.01959,OK,2025-09-15 14:23:32.629527,17.38,16.0,OK
2025-09-15 14:23:33.131061,2025-09-15 14:23:33.244103,A100,1,1018.0,OK,2025-09-15 14:23:33.301115,A200,2,0.019530000000000002,OK,2025-09-15 14:23:33.307117,17.38,16.0,OK
2025-09-15 14:23:33.819277,2025-09-15 14:23:33.873289,A100,1,1018.0,OK,2025-09-15 14:23:33.937303,A200,2,0.01956,OK,2025-09-15 14:23:33.941306,17.38,16.0,OK
2025-09-15 14:23:34.443421,2025-09-15 14:23:34.497434,A100,1,1018.0,OK,2025-09-15 14:23:34.561448,A200,2,0.01949,OK,2025-09-15 14:23:34.564449,17.38,16.0,OK
2025-09-15 14:23:35.067578,2025-09-15 14:23:35.120650,A100,1,1016.9999999999999,OK,2025-09-15 14:23:35.184665,A200,2,0.01958,OK,2025-09-15 14:23:35.188665,17.38,16.0,OK
2025-09-15 14:23:35.690203,2025-09-15 14:23:35.745216,A100,1,1016.9999999999999,OK,2025-09-15 14:23:35.808251,A200,2,0.01932,OK,2025-09-15 14:23:35.812252,17.38,16.0,OK
2025-09-15 14:23:36.314416,2025-09-15 14:23:36.368433,A100,1,1018.0,OK,2025-09-15 14:23:36.432447,A200,2,0.01947,OK,2025-09-15 14:23:36.435448,17.38,16.0,OK
2025-09-15 14:23:36.951195,2025-09-15 14:23:37.008208,A100,1,1018.0,OK,2025-09-15 14:23:37.072225,A200,2,0.019450000000000002,OK,2025-09-15 14:23:37.075486,17.38,16.0,OK
2025-09-15 14:23:37.595666,2025-09-15 14:23:37.654680,A100,1,1016.9999999999999,OK,2025-09-15 14:23:37.712691,A200,2,0.01938,OK,2025-09-15 14:23:37.719694,17.38,16.0,OK
2025-09-15 14:23:38.228825,2025-09-15 14:23:38.287838,A100,1,1018.0,OK,2025-09-15 14:23:38.351852,A200,2,0.01932,OK,2025-09-15 14:23:38.354853,17.38,16.0,OK
2025-09-15 14:23:38.869121,2025-09-15 14:23:38.927925,A100,1,1018.0,OK,2025-09-15 14:23:38.974953,A200,2,0.01929,OK,2025-09-15 14:23:38.978954,17.38,16.0,OK
2025-09-15 14:23:39.491131,2025-09-15 14:23:39.551202,A100,1,1018.0,OK,2025-09-15 14:23:39.599213,A200,2,0.01926,OK,2025-09-15 14:23:39.603214,17.38,16.0,OK
2025-09-15 14:23:40.114331,2025-09-15 14:23:40.174362,A100,1,1018.0,OK,2025-09-15 14:23:40.222372,A200,2,0.01917,OK,2025-09-15 14:23:40.225373,17.38,16.0,OK
2025-09-15 14:23:40.738504,2025-09-15 14:23:40.798518,A100,1,1016.9999999999999,OK,2025-09-15 14:23:40.854547,A200,2,0.01921,OK,2025-09-15 14:23:40.905558,17.38,16.0,OK
2025-09-15 14:23:41.426773,2025-09-15 14:23:41.485786,A100,1,1018.0,OK,2025-09-15 14:23:41.533797,A200,2,0.01925,OK,2025-09-15 14:23:41.537798,17.38,16.0,OK
2025-09-15 14:23:42.050220,2025-09-15 14:23:42.110233,A100,1,1016.9999999999999,OK,2025-09-15 14:23:42.158244,A200,2,0.01914,OK,2025-09-15 14:23:42.162245,17.38,16.0,OK
2025-09-15 14:23:42.674553,2025-09-15 14:23:42.733566,A100,1,1018.0,OK,2025-09-15 14:23:42.781577,A200,2,0.0191,OK,2025-09-15 14:23:42.785578,17.38,16.0,OK
2025-09-15 14:23:43.297716,2025-09-15 14:23:43.357729,A100,1,1016.9999999999999,OK,2025-09-15 14:23:43.421001,A200,2,0.01914,OK,2025-09-15 14:23:43.424002,17.38,16.0,OK
2025-09-15 14:23:43.936439,2025-09-15 14:23:43.981450,A100,1,1018.0,OK,2025-09-15 14:23:44.045464,A200,2,0.01905,OK,2025-09-15 14:23:44.048464,17.38,16.0,OK
2025-09-15 14:23:44.558889,2025-09-15 14:23:44.620903,A100,1,1018.0,OK,2025-09-15 14:23:44.668913,A200,2,0.01902,OK,2025-09-15 14:23:44.671914,17.38,16.0,OK
2025-09-15 14:23:45.197821,2025-09-15 14:23:45.276838,A100,1,1018.0,OK,2025-09-15 14:23:45.324849,A200,2,0.019030000000000002,OK,2025-09-15 14:23:45.328850,17.38,16.0,OK
2025-09-15 14:23:45.836981,2025-09-15 14:23:45.899995,A100,1,1018.0,OK,2025-09-15 14:23:45.948006,A200,2,0.01899,OK,2025-09-15 14:23:45.952007,17.38,16.0,OK
2025-09-15 14:23:46.460195,2025-09-15 14:23:46.524210,A100,1,1018.0,OK,2025-09-15 14:23:46.572237,A200,2,0.019039999999999998,OK,2025-09-15 14:23:46.576243,17.38,16.0,OK
2025-09-15 14:23:47.083735,2025-09-15 14:23:47.131746,A100,1,1018.0,OK,2025-09-15 14:23:47.179757,A200,2,0.01895,OK,2025-09-15 14:23:47.183758,17.38,16.0,OK
2025-09-15 14:23:47.691214,2025-09-15 14:23:47.755228,A100,1,1018.0,OK,2025-09-15 14:23:47.803239,A200,2,0.0188,OK,2025-09-15 14:23:47.807240,17.38,16.0,OK
2025-09-15 14:23:48.315370,2025-09-15 14:23:48.425395,A100,1,1018.0,OK,2025-09-15 14:23:48.513414,A200,2,0.01888,OK,2025-09-15 14:23:48.517415,17.38,16.0,OK
2025-09-15 14:23:49.018874,2025-09-15 14:23:49.082892,A100,1,1016.9999999999999,OK,2025-09-15 14:23:49.146906,A200,2,0.01881,OK,2025-09-15 14:23:49.149907,17.38,16.0,OK
2025-09-15 14:23:49.658567,2025-09-15 14:23:49.706583,A100,1,1016.9999999999999,OK,2025-09-15 14:23:49.770597,A200,2,0.01882,OK,2025-09-15 14:23:49.774598,17.38,16.0,OK
2025-09-15 14:23:50.280555,2025-09-15 14:23:50.346570,A100,1,1018.0,OK,2025-09-15 14:23:50.394580,A200,2,0.018850000000000002,OK,2025-09-15 14:23:50.397581,17.38,16.0,OK
2025-09-15 14:23:50.903797,2025-09-15 14:23:50.969829,A100,1,1016.9999999999999,OK,2025-09-15 14:23:51.017839,A200,2,0.01888,OK,2025-09-15 14:23:51.021840,17.38,16.0,OK
2025-09-15 14:23:51.527126,2025-09-15 14:23:51.578138,A100,1,1016.9999999999999,OK,2025-09-15 14:23:51.700166,A200,2,0.01887,OK,2025-09-15 14:23:51.714167,17.38,16.0,OK
2025-09-15 14:23:52.228154,2025-09-15 14:23:52.281182,A100,1,1018.0,OK,2025-09-15 14:23:52.329249,A200,2,0.01871,OK,2025-09-15 14:23:52.333249,17.38,16.0,OK
2025-09-15 14:23:52.846365,2025-09-15 14:23:52.905378,A100,1,1018.0,OK,2025-09-15 14:23:52.953388,A200,2,0.01871,OK,2025-09-15 14:23:52.956389,17.39,16.0,OK
2025-09-15 14:23:53.458021,2025-09-15 14:23:53.513051,A100,1,1018.0,OK,2025-09-15 14:23:53.577065,A200,2,0.0187,OK,2025-09-15 14:23:53.579065,17.39,16.0,OK
2025-09-15 14:23:54.081481,2025-09-15 14:23:54.136558,A100,1,1018.0,OK,2025-09-15 14:23:54.184569,A200,2,0.0187,OK,2025-09-15 14:23:54.187569,17.39,16.0,OK
2025-09-15 14:23:54.688805,2025-09-15 14:23:54.744817,A100,1,1018.0,OK,2025-09-15 14:23:54.792839,A200,2,0.018690000000000002,OK,2025-09-15 14:23:54.795840,17.39,16.0,OK
2025-09-15 14:23:55.310955,2025-09-15 14:23:55.367968,A100,1,1016.9999999999999,OK,2025-09-15 14:23:55.431982,A200,2,0.018600000000000002,OK,2025-09-15 14:23:55.435983,17.39,16.0,OK
2025-09-15 14:23:55.951237,2025-09-15 14:23:56.043262,A100,1,1018.0,OK,2025-09-15 14:23:56.136641,A200,2,0.01856,OK,2025-09-15 14:23:56.140643,17.39,16.0,OK
2025-09-15 14:23:56.654109,2025-09-15 14:23:56.711121,A100,1,1018.0,OK,2025-09-15 14:23:56.775136,A200,2,0.01854,OK,2025-09-15 14:23:56.779136,17.39,16.0,OK
2025-09-15 14:23:57.292131,2025-09-15 14:23:57.351144,A100,1,1016.9999999999999,OK,2025-09-15 14:23:57.399155,A200,2,0.01857,OK,2025-09-15 14:23:57.403156,17.39,16.0,OK
2025-09-15 14:23:57.913053,2025-09-15 14:23:57.975067,A100,1,1018.0,OK,2025-09-15 14:23:58.023078,A200,2,0.018500000000000003,OK,2025-09-15 14:23:58.026078,17.39,16.0,OK
2025-09-15 14:23:58.536022,2025-09-15 14:23:58.599035,A100,1,1018.0,OK,2025-09-15 14:23:58.647046,A200,2,0.01844,OK,2025-09-15 14:23:58.650047,17.39,16.0,OK
2025-09-15 14:23:59.160161,2025-09-15 14:23:59.222448,A100,1,1018.0,OK,2025-09-15 14:23:59.293464,A200,2,0.01851,OK,2025-09-15 14:23:59.372481,17.39,16.0,OK
2025-09-15 14:23:59.878888,2025-09-15 14:23:59.925977,A100,1,1018.0,OK,2025-09-15 14:23:59.989991,A200,2,0.01849,OK,2025-09-15 14:23:59.993992,17.39,16.0,OK
2025-09-15 14:24:00.502831,2025-09-15 14:24:00.565852,A100,1,1018.0,OK,2025-09-15 14:24:00.613863,A200,2,0.01844,OK,2025-09-15 14:24:00.617863,17.39,16.0,OK
2025-09-15 14:24:01.125075,2025-09-15 14:24:01.189175,A100,1,1016.9999999999999,OK,2025-09-15 14:24:01.237185,A200,2,0.01841,OK,2025-09-15 14:24:01.241186,17.39,16.0,OK
2025-09-15 14:24:01.744669,2025-09-15 14:24:01.797700,A100,1,1018.0,OK,2025-09-15 14:24:01.845711,A200,2,0.01844,OK,2025-09-15 14:24:01.848711,17.39,16.0,OK
2025-09-15 14:24:02.352118,2025-09-15 14:24:02.405185,A100,1,1018.0,OK,2025-09-15 14:24:02.469216,A200,2,0.01836,OK,2025-09-15 14:24:02.472217,17.39,16.0,OK
2025-09-15 14:24:02.976404,2025-09-15 14:24:03.028415,A100,1,1016.9999999999999,OK,2025-09-15 14:24:03.092429,A200,2,0.0183,OK,2025-09-15 14:24:03.096430,17.39,16.0,OK
2025-09-15 14:24:03.598945,2025-09-15 14:24:03.729975,A100,1,1018.0,OK,2025-09-15 14:24:03.784988,A200,2,0.01829,OK,2025-09-15 14:24:03.788988,17.39,16.0,OK
2025-09-15 14:24:04.300810,2025-09-15 14:24:04.355822,A100,1,1016.9999999999999,OK,2025-09-15 14:24:04.403833,A200,2,0.01835,OK,2025-09-15 14:24:04.407834,17.39,16.0,OK
2025-09-15 14:24:04.923553,2025-09-15 14:24:04.979571,A100,1,1018.0,OK,2025-09-15 14:24:05.027582,A200,2,0.01829,OK,2025-09-15 14:24:05.031583,17.39,16.0,OK
2025-09-15 14:24:05.546714,2025-09-15 14:24:05.603727,A100,1,1018.0,OK,2025-09-15 14:24:05.651737,A200,2,0.01823,OK,2025-09-15 14:24:05.654738,17.39,16.0,OK
2025-09-15 14:24:06.170913,2025-09-15 14:24:06.226926,A100,1,1016.9999999999999,OK,2025-09-15 14:24:06.290940,A200,2,0.01819,OK,2025-09-15 14:24:06.294941,17.39,16.0,OK
2025-09-15 14:24:06.809130,2025-09-15 14:24:06.867143,A100,1,1016.9999999999999,OK,2025-09-15 14:24:06.931213,A200,2,0.01818,OK,2025-09-15 14:24:06.935213,17.39,16.0,OK
2025-09-15 14:24:07.448240,2025-09-15 14:24:07.506253,A100,1,1018.0,OK,2025-09-15 14:24:07.570268,A200,2,0.01818,OK,2025-09-15 14:24:07.574269,17.39,16.0,OK
2025-09-15 14:24:08.087795,2025-09-15 14:24:08.202829,A100,1,1018.0,OK,2025-09-15 14:24:08.260842,A200,2,0.01818,OK,2025-09-15 14:24:08.266844,17.39,16.0,OK
2025-09-15 14:24:08.775007,2025-09-15 14:24:08.834032,A100,1,1016.9999999999999,OK,2025-09-15 14:24:08.898336,A200,2,0.01818,OK,2025-09-15 14:24:08.901348,17.39,16.0,OK
2025-09-15 14:24:09.412902,2025-09-15 14:24:09.473969,A100,1,1018.0,OK,2025-09-15 14:24:09.521980,A200,2,0.01818,OK,2025-09-15 14:24:09.525981,17.39,16.0,OK
2025-09-15 14:24:10.035648,2025-09-15 14:24:10.097684,A100,1,1016.9999999999999,OK,2025-09-15 14:24:10.161693,A200,2,0.018080000000000002,OK,2025-09-15 14:24:10.164704,17.39,16.0,OK
2025-09-15 14:24:10.674492,2025-09-15 14:24:10.721502,A100,1,1018.0,OK,2025-09-15 14:24:10.784873,A200,2,0.01804,OK,2025-09-15 14:24:10.787874,17.39,16.0,OK
2025-09-15 14:24:11.296477,2025-09-15 14:24:11.371498,A100,1,1016.9999999999999,OK,2025-09-15 14:24:11.495527,A200,2,0.01807,OK,2025-09-15 14:24:11.501528,17.39,16.0,OK
2025-09-15 14:24:12.016762,2025-09-15 14:24:12.064773,A100,1,1018.0,OK,2025-09-15 14:24:12.112784,A200,2,0.018000000000000002,OK,2025-09-15 14:24:12.116785,17.39,16.0,OK
2025-09-15 14:24:12.623482,2025-09-15 14:24:12.688497,A100,1,1018.0,OK,2025-09-15 14:24:12.752529,A200,2,0.017929999999999998,OK,2025-09-15 14:24:12.755529,17.39,16.0,OK
2025-09-15 14:24:13.261642,2025-09-15 14:24:13.312653,A100,1,1018.0,OK,2025-09-15 14:24:13.375667,A200,2,0.018000000000000002,OK,2025-09-15 14:24:13.379668,17.39,16.0,OK
2025-09-15 14:24:13.884798,2025-09-15 14:24:13.951813,A100,1,1018.0,OK,2025-09-15 14:24:13.999824,A200,2,0.01786,OK,2025-09-15 14:24:14.003824,17.39,16.0,OK
2025-09-15 14:24:14.508352,2025-09-15 14:24:14.559363,A100,1,1018.0,OK,2025-09-15 14:24:14.623378,A200,2,0.01795,OK,2025-09-15 14:24:14.626379,17.4,16.0,OK
2025-09-15 14:24:15.127786,2025-09-15 14:24:15.183799,A100,1,1016.9999999999999,OK,2025-09-15 14:24:15.247070,A200,2,0.01776,OK,2025-09-15 14:24:15.251071,17.4,16.0,OK
2025-09-15 14:24:15.783478,2025-09-15 14:24:15.847776,A100,1,1016.9999999999999,OK,2025-09-15 14:24:15.902788,A200,2,0.01787,OK,2025-09-15 14:24:15.908789,17.4,16.0,OK
2025-09-15 14:24:16.420927,2025-09-15 14:24:16.478940,A100,1,1016.9999999999999,OK,2025-09-15 14:24:16.526951,A200,2,0.01783,OK,2025-09-15 14:24:16.529952,17.4,16.0,OK
2025-09-15 14:24:17.045093,2025-09-15 14:24:17.102104,A100,1,1016.9999999999999,OK,2025-09-15 14:24:17.166174,A200,2,0.0178,OK,2025-09-15 14:24:17.170174,17.4,16.0,OK
2025-09-15 14:24:17.682688,2025-09-15 14:24:17.726698,A100,1,1018.0,OK,2025-09-15 14:24:17.789766,A200,2,0.01783,OK,2025-09-15 14:24:17.793767,17.4,16.0,OK
2025-09-15 14:24:18.304213,2025-09-15 14:24:18.366226,A100,1,1016.9999999999999,OK,2025-09-15 14:24:18.414237,A200,2,0.01775,OK,2025-09-15 14:24:18.417238,17.4,16.0,OK
2025-09-15 14:24:18.928395,2025-09-15 14:24:18.989409,A100,1,1018.0,OK,2025-09-15 14:24:19.106435,A200,2,0.01769,OK,2025-09-15 14:24:19.121439,17.4,16.0,OK
2025-09-15 14:24:19.631738,2025-09-15 14:24:19.693010,A100,1,1018.0,OK,2025-09-15 14:24:19.757029,A200,2,0.017740000000000002,OK,2025-09-15 14:24:19.760030,17.4,16.0,OK
2025-09-15 14:24:20.270742,2025-09-15 14:24:20.317758,A100,1,1018.0,OK,2025-09-15 14:24:20.381291,A200,2,0.01776,OK,2025-09-15 14:24:20.384292,17.4,16.0,OK
2025-09-15 14:24:20.891943,2025-09-15 14:24:20.956957,A100,1,1018.0,OK,2025-09-15 14:24:21.004985,A200,2,0.01775,OK,2025-09-15 14:24:21.007986,17.4,16.0,OK
2025-09-15 14:24:21.516177,2025-09-15 14:24:21.580252,A100,1,1018.0,OK,2025-09-15 14:24:21.628280,A200,2,0.01773,OK,2025-09-15 14:24:21.631281,17.4,16.0,OK
2025-09-15 14:24:22.139752,2025-09-15 14:24:22.203767,A100,1,1018.0,OK,2025-09-15 14:24:22.252778,A200,2,0.01764,OK,2025-09-15 14:24:22.255778,17.4,16.0,OK
2025-09-15 14:24:22.761195,2025-09-15 14:24:22.812207,A100,1,1018.0,OK,2025-09-15 14:24:22.860218,A200,2,0.01754,OK,2025-09-15 14:24:22.863218,17.4,16.0,OK
2025-09-15 14:24:23.367666,2025-09-15 14:24:23.481692,A100,1,1016.9999999999999,OK,2025-09-15 14:24:23.532703,A200,2,0.01756,OK,2025-09-15 14:24:23.542705,17.4,16.0,OK
2025-09-15 14:24:24.055239,2025-09-15 14:24:24.107250,A100,1,1018.0,OK,2025-09-15 14:24:24.171265,A200,2,0.01754,OK,2025-09-15 14:24:24.174266,17.4,16.0,OK
2025-09-15 14:24:24.679378,2025-09-15 14:24:24.731023,A100,1,1018.0,OK,2025-09-15 14:24:24.795032,A200,2,0.01756,OK,2025-09-15 14:24:24.799033,17.4,16.0,OK
2025-09-15 14:24:25.315165,2025-09-15 14:24:25.370443,A100,1,1018.0,OK,2025-09-15 14:24:25.418871,A200,2,0.01742,OK,2025-09-15 14:24:25.422863,17.4,16.0,OK
2025-09-15 14:24:25.935112,2025-09-15 14:24:25.994125,A100,1,1018.0,OK,2025-09-15 14:24:26.043136,A200,2,0.01748,OK,2025-09-15 14:24:26.047138,17.4,16.0,OK
2025-09-15 14:24:26.559251,2025-09-15 14:24:26.618265,A100,1,1018.0,OK,2025-09-15 14:24:26.666275,A200,2,0.017470000000000003,OK,2025-09-15 14:24:26.670277,17.4,16.0,OK
2025-09-15 14:24:27.263420,2025-09-15 14:24:27.322433,A100,1,1018.0,OK,2025-09-15 14:24:27.385508,A200,2,0.01742,OK,2025-09-15 14:24:27.389509,17.4,16.0,OK
2025-09-15 14:24:27.904677,2025-09-15 14:24:27.962689,A100,1,1018.0,OK,2025-09-15 14:24:28.025703,A200,2,0.01752,OK,2025-09-15 14:24:28.029704,17.4,16.0,OK
2025-09-15 14:24:28.543166,2025-09-15 14:24:28.601179,A100,1,1016.9999999999999,OK,2025-09-15 14:24:28.665193,A200,2,0.01744,OK,2025-09-15 14:24:28.668206,17.4,16.0,OK
2025-09-15 14:24:29.181593,2025-09-15 14:24:29.240606,A100,1,1016.9999999999999,OK,2025-09-15 14:24:29.289617,A200,2,0.01742,OK,2025-09-15 14:24:29.292618,17.4,16.0,OK
2025-09-15 14:24:29.805745,2025-09-15 14:24:29.864763,A100,1,1018.0,OK,2025-09-15 14:24:29.912774,A200,2,0.01729,OK,2025-09-15 14:24:29.916775,17.4,16.0,OK
2025-09-15 14:24:30.428426,2025-09-15 14:24:30.488439,A100,1,1016.9999999999999,OK,2025-09-15 14:24:30.536467,A200,2,0.017390000000000003,OK,2025-09-15 14:24:30.539468,17.4,16.0,OK
2025-09-15 14:24:31.050618,2025-09-15 14:24:31.145639,A100,1,1016.9999999999999,OK,2025-09-15 14:24:31.196650,A200,2,0.01738,OK,2025-09-15 14:24:31.200652,17.4,16.0,OK
2025-09-15 14:24:31.718136,2025-09-15 14:24:31.768147,A100,1,1018.0,OK,2025-09-15 14:24:31.832162,A200,2,0.01737,OK,2025-09-15 14:24:31.836162,17.4,16.0,OK
2025-09-15 14:24:32.338274,2025-09-15 14:24:32.391286,A100,1,1018.0,OK,2025-09-15 14:24:32.455301,A200,2,0.01732,OK,2025-09-15 14:24:32.459302,17.4,16.0,OK
2025-09-15 14:24:32.961686,2025-09-15 14:24:33.015698,A100,1,1016.9999999999999,OK,2025-09-15 14:24:33.079712,A200,2,0.017310000000000002,OK,2025-09-15 14:24:33.083712,17.4,16.0,OK
2025-09-15 14:24:33.599698,2025-09-15 14:24:33.655711,A100,1,1018.0,OK,2025-09-15 14:24:33.703721,A200,2,0.017310000000000002,OK,2025-09-15 14:24:33.707722,17.4,16.0,OK
2025-09-15 14:24:34.222127,2025-09-15 14:24:34.279438,A100,1,1018.0,OK,2025-09-15 14:24:34.395166,A200,2,0.01722,OK,2025-09-15 14:24:34.410169,17.41,16.0,OK
2025-09-15 14:24:34.926320,2025-09-15 14:24:34.982333,A100,1,1018.0,OK,2025-09-15 14:24:35.046347,A200,2,0.01736,OK,2025-09-15 14:24:35.049348,17.41,16.0,OK
2025-09-15 14:24:35.552586,2025-09-15 14:24:35.606598,A100,1,1018.0,OK,2025-09-15 14:24:35.670615,A200,2,0.01726,OK,2025-09-15 14:24:35.673616,17.41,16.0,OK
2025-09-15 14:24:36.188289,2025-09-15 14:24:36.246302,A100,1,1018.0,OK,2025-09-15 14:24:36.294608,A200,2,0.01717,OK,2025-09-15 14:24:36.297609,17.41,16.0,OK
2025-09-15 14:24:36.810631,2025-09-15 14:24:36.869644,A100,1,1018.0,OK,2025-09-15 14:24:36.917655,A200,2,0.0171,OK,2025-09-15 14:24:36.921655,17.41,16.0,OK
2025-09-15 14:24:37.432080,2025-09-15 14:24:37.493093,A100,1,1018.0,OK,2025-09-15 14:24:37.542157,A200,2,0.01708,OK,2025-09-15 14:24:37.545126,17.41,16.0,OK
2025-09-15 14:24:38.056255,2025-09-15 14:24:38.117269,A100,1,1016.9999999999999,OK,2025-09-15 14:24:38.181300,A200,2,0.01711,OK,2025-09-15 14:24:38.184301,17.41,16.0,OK
2025-09-15 14:24:38.703435,2025-09-15 14:24:38.763450,A100,1,1018.0,OK,2025-09-15 14:24:38.823462,A200,2,0.01716,OK,2025-09-15 14:24:38.830463,17.41,16.0,OK
2025-09-15 14:24:39.335865,2025-09-15 14:24:39.396901,A100,1,1018.0,OK,2025-09-15 14:24:39.460911,A200,2,0.01717,OK,2025-09-15 14:24:39.463912,17.41,16.0,OK
2025-09-15 14:24:39.976026,2025-09-15 14:24:40.036039,A100,1,1018.0,OK,2025-09-15 14:24:40.084050,A200,2,0.01701,OK,2025-09-15 14:24:40.088051,17.41,16.0,OK
2025-09-15 14:24:40.599554,2025-09-15 14:24:40.660568,A100,1,1018.0,OK,2025-09-15 14:24:40.708579,A200,2,0.017070000000000002,OK,2025-09-15 14:24:40.711579,17.41,16.0,OK
2025-09-15 14:24:41.222056,2025-09-15 14:24:41.284070,A100,1,1018.0,OK,2025-09-15 14:24:41.332081,A200,2,0.017,OK,2025-09-15 14:24:41.336081,17.41,16.0,OK
2025-09-15 14:24:41.843394,2025-09-15 14:24:41.907404,A100,1,1016.9999999999999,OK,2025-09-15 14:24:42.036450,A200,2,0.017070000000000002,OK,2025-09-15 14:24:42.050453,17.41,16.0,OK
2025-09-15 14:24:42.563157,2025-09-15 14:24:42.611167,A100,1,1018.0,OK,2025-09-15 14:24:42.675182,A200,2,0.01706,OK,2025-09-15 14:24:42.678182,17.41,16.0,OK
2025-09-15 14:24:43.187312,2025-09-15 14:24:43.251327,A100,1,1018.0,OK,2025-09-15 14:24:43.299365,A200,2,0.01702,OK,2025-09-15 14:24:43.302376,17.41,16.0,OK
2025-09-15 14:24:43.810497,2025-09-15 14:24:43.874511,A100,1,1018.0,OK,2025-09-15 14:24:43.922522,A200,2,0.01701,OK,2025-09-15 14:24:43.925522,17.41,16.0,OK
2025-09-15 14:24:44.434673,2025-09-15 14:24:44.498687,A100,1,1018.0,OK,2025-09-15 14:24:44.562719,A200,2,0.01698,OK,2025-09-15 14:24:44.565719,17.41,16.0,OK
2025-09-15 14:24:45.074218,2025-09-15 14:24:45.122229,A100,1,1018.0,OK,2025-09-15 14:24:45.186243,A200,2,0.01691,OK,2025-09-15 14:24:45.199246,17.41,16.0,OK
2025-09-15 14:24:45.714361,2025-09-15 14:24:45.777433,A100,1,1018.0,OK,2025-09-15 14:24:45.841447,A200,2,0.016890000000000002,OK,2025-09-15 14:24:45.845448,17.41,16.0,OK
